entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.6111822134355471,0.9291396792140593,0.8805727959814881,82.0,1,0.0
1.6562143522430997,1.188352174326904,1.0412337785152332,82.0,1,0.0
1.6841851806864199,1.376669121583041,1.312959091657649,82.0,2,0.0
1.6961225299497351,1.5505304506575281,1.3253714951122775,82.0,2,0.0
1.723140550474023,1.5549356815964306,1.3254974803622526,82.0,2,0.0
1.7495231214148765,1.691352680492972,1.324184913150071,82.0,2,0.0
1.7607884744597289,1.6925599953570414,1.5363452900470906,82.0,3,0.0
1.771939971406306,1.667044537996704,1.5377079874055057,82.0,3,0.0
1.7971941846989012,1.7785905158046176,1.5395853359496212,82.0,3,0.0
1.8218741449755704,1.7428912545968225,1.5248336270919085,82.0,4,0.0
1.8324183799175877,1.7457793263655488,1.5404005274376487,82.0,4,0.0
1.8694545877768496,1.705946155126476,1.508644697345055,82.0,4,1.0
1.905227768970333,1.7207070683622767,1.5538910472307927,82.0,5,1.0
1.914970486863118,1.723566128877965,1.5226170235313843,82.0,5,1.0
1.9370579081288204,1.7053019297685688,1.5093252490424574,82.0,5,1.0
1.9586745952876532,1.6924925915675106,1.5786764821833628,82.0,6,1.0
1.9798352496679286,1.6797753148810046,1.5545578291404922,82.0,6,1.0
1.9888865687291324,1.6924463063093333,1.5444520537233868,82.0,6,1.0
1.9978556575233255,1.6934771142359288,1.7312668933520148,82.0,7,1.0
2.0067436129398155,1.7067121038829909,1.7324016169346033,82.0,7,1.0
2.0155515118289142,1.706602067789706,1.6856880658530315,82.0,7,1.0
2.046546198588538,1.8105127168296242,1.7401433149297858,82.0,7,1.0
2.054999755912294,1.8102588570366351,1.714396930504032,82.0,8,1.0
2.0633789309650177,1.7889968012634216,1.7095793324531,82.0,8,1.0
2.07168467991709,1.7870550734078847,1.7093061095630575,82.0,8,1.0
2.0905356606205037,1.7968763712436595,1.7137061771585955,82.0,8,1.0
2.109013422924455,1.858238215258324,1.713505422029245,82.0,9,1.0
2.116924535539747,1.8595884488285872,1.7134045266327718,82.0,9,1.0
2.1247681351969585,1.8579189163690004,1.7264109291216019,82.0,9,1.0
2.132545060007916,1.858432799627558,1.7744596645714363,82.0,9,1.0
2.15020339950116,1.9368953639467115,1.7762743064038728,82.0,10,1.0
2.157765902112255,1.9378712297748595,1.777694878822475,82.0,10,1.0
2.1652651792156146,1.9418515818432227,1.7781664835079285,82.0,10,1.0
2.1822970044907017,1.9388713258559338,1.7853834771803654,82.0,10,1.0
2.189592851846259,1.9431038562897969,1.7836033606745263,82.0,10,1.0
2.206165485268235,1.9431234261995227,1.7841215008548297,82.0,11,1.0
2.213265829020763,1.9451060157242,1.7073437795794417,82.0,11,1.0
2.2293970409342805,1.9448373750416703,1.6924170610085063,82.0,11,1.0
2.2363093959206566,1.9796216466871919,1.691474388010434,82.0,12,1.0
2.243166253365625,1.9797788621285908,1.7838292168564138,82.0,12,1.0
2.249968256652735,1.97992376488134,1.784364567062358,82.0,12,1.0
2.256716039172412,1.9832064611836078,1.7168212733568633,82.0,12,1.0
2.2634102245212318,1.983562989594562,1.7932060247860688,82.0,12,1.0
2.2700514266962286,1.983613539794721,1.793326744748596,82.0,12,1.0
2.276640250284381,1.9836296021267454,1.7937009789291527,82.0,13,1.0
2.2831772906474357,1.9836397673428015,1.7967001405916887,82.0,13,1.0
2.2896631341021854,1.984746858823377,1.797125500195376,82.0,13,1.0
2.2960983580963656,1.9366517481045837,1.7113375910211528,82.0,13,1.0
2.3024835313802865,2.012264272028939,1.7106441052713892,82.0,13,1.0
2.332952929674325,2.0054941174380696,1.759422041227596,82.0,14,1.0
2.3390547926113348,2.0044138873730213,1.7595691300023348,82.0,14,1.0
2.3451102958604597,2.007639076384472,1.7595599053853743,82.0,14,1.0
2.35111994517588,2.014314038711017,1.7597361821053557,82.0,15,1.0
2.364786305022133,2.0123304084897224,1.7963673764625239,82.0,15,1.0
2.378218112595363,2.0044913956944606,1.7978353515264482,82.0,15,1.0
2.3839797638055664,2.0131771346023752,1.7047379781852319,82.0,15,1.0
2.397085142332994,1.9992966431716184,1.6866025021918511,82.0,16,1.0
2.4027075119384302,1.9991396966624164,1.8147742712485253,82.0,16,1.0
2.4082886626762807,1.9984728740271847,1.8141935250176382,82.0,16,1.0
2.413829027079046,1.9975040343747192,1.81460728814672,82.0,16,1.0
2.4264336757747333,1.9870090696540896,1.6965728148208792,82.0,17,1.0
2.4318423362871697,1.9520199045452429,1.6946472487702295,82.0,17,1.0
2.4441488870256527,1.936936532056972,1.69307851280381,82.0,17,1.0
2.4494302880486725,1.9446465989159885,1.6915116842722697,82.0,17,1.0
2.4680935350536735,1.9308763167636678,1.8047349426155734,82.0,18,1.0
2.4798094905628973,1.91396915254428,1.8028934382395583,82.0,18,1.0
2.4848386905786266,1.9137256529611966,1.8038500944142553,82.0,19,1.0
2.4898327500483353,1.9126785052242863,1.8039843604064814,82.0,19,1.0
2.5074874469900745,1.8938936065106113,1.8021897465286405,82.0,19,1.0
2.5123245627339523,1.9318921921734242,1.8022784859385386,82.0,20,1.0
