entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5433106241655092,1.0333436007504808,1.0253680611850045,92.0,0,0.0
1.5567711602446825,1.2068866928780642,1.1971278133106504,92.0,0,0.0
1.5872020599948942,1.2121444189145456,1.37195556438081,92.0,0,0.0
1.649233053840486,1.2356348748936365,1.4918809793742516,92.0,1,0.0
1.6928486418257678,1.356780580746293,1.5315888291684727,92.0,1,0.0
1.7348520023914789,1.4825762203211692,1.3813292571735198,92.0,2,0.0
1.7462705226215876,1.5025271536331704,1.38336498940703,92.0,2,0.0
1.7721242080643602,1.453619221730443,1.5228211712475703,92.0,2,0.0
1.8112757713842658,1.5849245628838184,1.5482871637108988,92.0,3,0.0
1.8219279007792515,1.7421842211238925,1.7135853724287382,92.0,3,0.0
1.8324753241587162,1.7457476524676305,1.7155475051887732,92.0,3,0.0
1.869522471249937,1.7411394048899658,1.704443285535429,92.0,4,0.0
1.90530583390413,1.828243024915809,1.7485363170309018,92.0,4,0.0
1.9276085879920108,1.8142658980291246,1.7158454829215186,92.0,4,1.0
1.937144713930811,1.8180322784009517,1.733257160421987,92.0,5,1.0
1.946592015320153,1.818964768683491,1.7214324899083293,92.0,5,1.0
1.955951712135961,1.939800529609811,1.7211914199261775,92.0,5,1.0
1.9888683739316997,1.9188246916391931,1.7229766121755556,92.0,5,1.0
1.997840808777647,1.9211210453572911,1.7648563027719888,92.0,6,1.0
2.0294087227959947,1.9064176145428988,1.767257902981477,92.0,6,1.0
2.0491161428153326,1.896927402596429,1.7171458156984638,92.0,6,1.0
2.079176798664644,1.9031546149262737,1.7660618608471153,92.0,7,1.0
2.0978856614536365,1.880858076605377,1.7679810177487871,92.0,7,1.0
2.1058950409929853,1.8859991695766556,1.7683125509217605,92.0,7,1.0
2.1240776885646784,1.9444243218995494,1.7816900979574504,92.0,8,1.0
2.1419061539218722,1.963867328356222,1.7803020435413641,92.0,8,1.0
2.149541028738685,1.9642707208053043,1.7806599644627568,92.0,8,1.0
2.1571117847855916,1.9652804489076088,1.781003193745546,92.0,8,1.0
2.1743048831302545,1.9790531733371066,1.7814653890608878,92.0,9,1.0
2.191171423822917,1.9794994988222443,1.7891025853365556,92.0,9,1.0
2.207720350150876,1.9789410654689963,1.7142232594571798,92.0,9,1.0
2.2148105816891115,1.9845419470390397,1.713784988017728,92.0,9,1.0
2.2309189193266112,1.9850927259923674,1.6929491319220689,92.0,10,1.0
2.237821514729116,1.9852746316290586,1.7794506227162372,92.0,10,1.0
2.24466871592223,1.9856139767600165,1.780551546088529,92.0,10,1.0
2.2514611647462464,1.9881540136587303,1.7888967404522789,92.0,10,1.0
2.258199493078756,1.9274495959811466,1.7891763498205522,92.0,10,1.0
2.26488432303317,1.9265524451457492,1.7976364675601872,92.0,10,1.0
2.288465023621712,1.9155351360815491,1.8028553635746003,92.0,11,1.0
2.30323463067058,1.9152478527924077,1.8053568494056442,92.0,11,1.0
2.3257540376770223,1.9514634007404266,1.8073251441128555,92.0,12,1.0
2.339865497608928,1.9653323478214526,1.79423619759531,92.0,12,1.0
2.34591703861139,1.9651226466531766,1.7865480115797652,92.0,12,1.0
2.3596781076287305,1.9919115613446863,1.795984561106431,92.0,13,1.0
2.365580206260895,1.9960123276940531,1.7978121089103478,92.0,13,1.0
2.371438103129417,2.018506402426742,1.7996372161162193,92.0,13,1.0
2.3921229548317178,1.995543206648363,1.784471367758453,92.0,13,1.0
2.4050955731095174,1.9828190287638283,1.7853247939690575,92.0,14,1.0
2.4249000427606475,1.9591795107962695,1.8034967795499006,92.0,14,1.0
2.430321751575845,1.9571251210724976,1.794313052674763,92.0,14,1.0
2.435704325736134,1.9779465941999903,1.7881623053616125,92.0,15,1.0
2.441048169038285,1.9776492419804792,1.7902194806514877,92.0,15,1.0
2.44635367976443,1.984031001341339,1.7907914775201383,92.0,15,1.0
2.4516212507772948,1.9835633820180372,1.7910653122320201,92.0,15,1.0
2.4568512696134026,1.9832473468927803,1.8241574533305895,92.0,15,1.0
2.4620441185743047,1.9813435379836646,1.8247263337865478,92.0,15,1.0
2.467200174815906,1.9805657396016876,1.8251333445569706,92.0,15,1.0
2.472319810435911,1.9998109039438365,1.8255303416873492,92.0,16,1.0
2.4839719537472424,1.989282115174854,1.6901373080559097,92.0,16,1.0
2.4889738873829588,1.9881178872654046,1.6875816274633584,92.0,16,1.0
2.5066561773067884,1.9537254443446952,1.6735799050340159,92.0,17,1.0
2.5177616058264194,1.950904162325922,1.6840019540766171,92.0,17,1.0
2.522529979722412,1.948517609726511,1.682485947062131,92.0,17,1.0
2.527265778512895,1.9464355765645007,1.6804130101498513,92.0,17,1.0
2.538048436080834,1.9330227722190902,1.666860112151149,92.0,17,1.0
2.548663835395413,1.9207755958687143,1.6226249979491556,92.0,18,1.0
2.5532227929320035,1.9435147790314609,1.6207518704397321,92.0,18,1.0
2.5806912255793626,1.9398448617882684,1.7153737821713133,92.0,19,1.0
2.590656023285287,1.9537470990945864,1.775049618924612,92.0,19,1.0
2.6004712924889906,1.9421402054181602,1.8149898827863766,92.0,20,1.0
