entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
175.4995004865211,8.007130490170681,8.581539278366005,56.0,0,0.0
192.44537641757756,9.747313718973825,7.619383632404421,56.0,0,0.0
200.5100330645551,9.911827351209677,7.8792703333709895,56.0,0,0.0
178.75364020022857,9.644064861853977,7.504885515663677,56.0,0,0.0
205.14888702664965,9.836952072577027,8.19823900113792,56.0,0,0.0
204.76877550913207,8.552745940199458,8.136098688402743,56.0,1,0.0
199.65540740504252,8.37084109030107,7.976125335709625,56.0,1,0.0
198.27109808458772,8.002232719571296,7.869707161359621,56.0,2,0.0
193.15938468828472,7.652151414183246,7.782566773864001,56.0,2,0.0
188.20032695261486,7.214933447851188,7.715550627664571,56.0,2,0.0
183.59228833922558,7.10496516076476,7.647351471574433,56.0,2,0.0
176.12126392930645,6.457366213370957,7.4139351376151374,56.0,3,0.0
173.8221828474815,6.243348632217545,7.39574252641346,56.0,3,0.0
171.11804210864685,6.065717522770868,7.367543611579293,56.0,3,0.0
169.02660510750002,5.977095984100982,7.340612574362817,56.0,3,0.0
166.63273681070126,5.882838282950562,7.298233733770449,56.0,3,0.0
163.11192359812526,5.183225245724792,7.233942929996806,56.0,3,0.0
160.41326034151382,4.955977890574678,7.159466958529375,56.0,4,0.0
158.3974100668679,4.891398584851114,7.140223671915518,56.0,4,0.0
156.96458723623755,4.837402984767941,7.096814568970628,56.0,4,0.0
154.734206585922,4.644007044131804,7.053996934565404,56.0,4,1.0
152.6051031348424,4.546637581240564,7.039108789284077,56.0,5,1.0
150.88341958092693,4.227254776904613,6.980048621977542,56.0,5,1.0
149.69462288085802,4.199537593954354,6.851273245927848,56.0,5,1.0
146.56926263072074,3.9468042857796264,6.78436837292952,56.0,6,1.0
145.7877410470346,3.922257833431494,6.766436882862029,56.0,6,1.0
144.50522654960176,3.8346064298096962,6.736582959120883,56.0,7,1.0
143.33063906074784,3.784008270250626,6.695573965652105,56.0,7,1.0
142.54981889173723,3.7579341557552346,6.683519791291577,56.0,7,1.0
141.5855207233525,3.6855071299334634,6.6453991398681085,56.0,7,1.0
140.00392250948107,3.656059025845144,6.605887145986446,56.0,8,1.0
139.10335800021522,3.586615934598577,6.584442825795765,56.0,8,1.0
138.43299930617763,3.5652464353372535,6.564094833936542,56.0,9,1.0
138.0275224252379,3.55436339497288,6.55985787571535,56.0,9,1.0
137.68853897123955,3.5436980958352446,6.558836215378417,56.0,9,1.0
137.24778733207998,3.532734671843066,6.544274500651811,56.0,9,1.0
136.73353928341655,3.5026131653971335,6.5278256617503505,56.0,9,1.0
135.93760566385123,3.4644473109918086,6.512549238842736,56.0,10,1.0
134.79348747825014,3.3551025265352705,6.505282329587183,56.0,10,1.0
134.37809112129113,3.339788197358705,6.500090412744261,56.0,11,1.0
133.94958541215522,3.3305002214062807,6.496492131549278,56.0,11,1.0
133.68737090344877,3.3317132861189442,6.498066642397253,56.0,11,1.0
133.29955597544068,3.332131504986039,6.485635746570233,56.0,11,1.0
132.93407887223688,3.2902279294591894,6.476966878050535,56.0,11,1.0
132.31387046057725,3.2661636155130447,6.469966245439249,56.0,12,1.0
131.91863754537516,3.261780024446635,5.970862651157235,56.0,12,1.0
131.68042452395377,3.2621767346711867,5.970850922324274,56.0,12,1.0
131.2017680414093,3.217081191827525,6.334624431390769,56.0,12,1.0
130.86722085430299,3.2107967699744657,6.331641270863143,56.0,12,1.0
130.50696179584943,3.206820098929064,6.328328364061603,56.0,12,1.0
129.7307948786615,3.1886264778449913,6.3019274985084035,56.0,13,1.0
129.1098113018827,3.1312056773980412,6.282369912020181,56.0,14,1.0
129.34017258623572,3.135228843719181,6.2899612564588505,56.0,14,1.0
129.17398909619237,3.1294944665279085,6.290102061375549,56.0,14,1.0
129.02426661385027,3.1320675217305425,6.291950517193467,56.0,14,1.0
128.8568486630665,3.114847989995103,6.293191786131214,56.0,14,1.0
128.48049540935114,3.0855672450042437,6.282832806721239,56.0,15,1.0
127.77443513777921,2.9697542747584,6.263515170305471,56.0,16,1.0
127.3803144672847,2.950022043785009,6.254527104507977,56.0,16,1.0
126.98563016926893,2.9255081101010894,6.246910743359374,56.0,17,1.0
126.53958472685981,2.891040034214786,6.235499476955739,56.0,17,1.0
126.33385958163304,2.884030676252788,6.2378159839573,56.0,17,1.0
126.14050969812413,2.8705120410747016,6.232531660062476,56.0,18,1.0
125.76817592515638,2.7784428323763297,6.223362050697423,56.0,18,1.0
125.6440513899968,2.7391638203905497,6.223684895361474,56.0,18,1.0
125.36613166676376,2.727200711420473,6.220214392297179,56.0,19,1.0
125.19415948283434,2.72429714202188,6.218403284197972,56.0,19,1.0
125.02759226450242,2.7191068138706713,6.2223299480267835,56.0,19,1.0
124.77930193113257,2.724360323477387,6.216021392013913,56.0,19,1.0
124.62443005315039,2.718228242752368,6.214682368878874,56.0,20,1.0
