entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
34.30475409080801,9.257307936399211,10.641606951533518,62.0,0,0.0
36.056113163140644,9.429031571538912,10.533958204219346,62.0,0,0.0
63.109652591462535,9.318355438381722,10.810787145882081,62.0,1,0.0
67.10031790201874,9.45044855305403,10.770888279408684,62.0,1,0.0
69.8718508016736,9.488903039314227,10.80284019599565,62.0,1,0.0
71.72281299302111,9.336254751667045,10.868849053307992,62.0,1,0.0
96.27237820585145,9.773027035694268,10.91726375934644,62.0,2,0.0
98.93022583531105,9.70419500631213,10.925835466946609,62.0,2,0.0
102.64389231306008,9.856567598024764,10.949645705945212,62.0,2,0.0
107.07623986049404,9.846542146172553,11.055566265122877,62.0,2,0.0
117.661466514027,9.823844319898512,11.00676358032381,62.0,2,0.0
126.92793081297998,10.158713107913501,11.003669129563011,62.0,3,0.0
129.10586002571895,10.12927022932541,10.934861297185734,62.0,3,0.0
130.48248476582947,10.157724088441832,10.905283981066905,62.0,3,0.0
134.90800674665064,10.138887715751135,10.844684239124792,62.0,3,0.0
136.80552318678457,10.104202704846081,10.7863316440863,62.0,3,0.0
148.49486081920332,10.047807680808813,10.779475507767692,62.0,4,1.0
158.6364276432476,9.9284482147518,10.684965915104133,62.0,5,1.0
159.7600453807895,9.899553148644946,10.652948390382264,62.0,5,1.0
158.96006564015644,9.572196220211364,10.507630575380809,62.0,6,1.0
159.6404545459377,9.485854399659832,10.439084006477447,62.0,6,1.0
159.6116891638931,9.457634519732977,10.40606791946868,62.0,6,1.0
159.44558372687993,9.256404562095263,10.263905385916658,62.0,6,1.0
159.7341714737882,9.179385108219089,10.23951318047359,62.0,6,1.0
158.98824780708716,9.09488488775385,10.239347911686872,62.0,7,1.0
159.53227537458073,8.995010422951108,10.17133304828373,62.0,7,1.0
160.49892446017517,8.781994158600478,10.047349688379764,62.0,7,1.0
161.4681825222662,8.607591699246095,9.934813070996181,62.0,8,1.0
160.53761569782245,8.533557643552378,9.899167655571446,62.0,8,1.0
159.83116003316198,8.205306117828329,9.799548325393491,62.0,8,1.0
159.16843709682527,8.13034722662665,9.752280006134757,62.0,8,1.0
158.10380434595916,8.087356475831522,9.710468226432054,62.0,8,1.0
156.24417788983808,7.59192312676443,9.485497162204249,62.0,9,1.0
154.91762916983404,7.305248362143589,9.331941206429462,62.0,10,1.0
154.36673223918652,7.244138145241327,9.296786847345063,62.0,10,1.0
153.1593202992324,7.197595328780761,9.224335257333438,62.0,10,1.0
151.94523334639146,7.024305522535108,9.178845924214443,62.0,11,1.0
151.3407007420641,6.999138715053921,9.147851882244126,62.0,11,1.0
150.6835477944806,6.983480830961379,9.123125135789781,62.0,11,1.0
149.9347450729832,6.949834202152003,9.068208915135438,62.0,11,1.0
149.29620831043684,6.927126160345758,9.0386888880928,62.0,11,1.0
148.5212309342974,6.8635610620668075,8.98641088421708,62.0,12,1.0
148.05749996647262,6.82198432179554,8.962058866774504,62.0,12,1.0
147.5668146564502,6.8043156670190985,8.939556394188457,62.0,12,1.0
147.0108229026057,6.785233298154284,8.920728530557536,62.0,12,1.0
146.1805484724916,6.695553140666087,8.866917204961965,62.0,13,1.0
145.70234263743856,6.663825567731606,8.846645608277445,62.0,13,1.0
145.23944688245265,6.636828790875174,8.825679257482559,62.0,13,1.0
144.52785135731332,6.552478154115217,8.789106503696342,62.0,13,1.0
144.0441863976143,6.542947479439917,8.77405309002141,62.0,13,1.0
143.57835062466555,6.515812731212611,8.752334007867505,62.0,13,1.0
142.95898538265536,6.400931727436554,8.70499727604972,62.0,14,1.0
142.22455138720662,6.345371706674323,8.66908609513354,62.0,14,1.0
141.77527770105485,6.31709822435894,8.652030659750935,62.0,14,1.0
141.28304376190272,6.2569274728672415,8.620062701220874,62.0,15,1.0
140.87975057777763,6.248417634509426,8.604266345142666,62.0,15,1.0
140.47291369750627,6.240087661022854,8.584561582972553,62.0,15,1.0
140.03953946150116,6.219917116919348,8.571058003405717,62.0,15,1.0
139.31563416527445,6.115574199489694,8.492612781825459,62.0,16,1.0
138.9553757216799,6.099701956880699,8.476716921912137,62.0,16,1.0
138.60596889658154,6.076310228564752,8.458629951522276,62.0,16,1.0
138.11668481533368,6.033613042286229,8.429611961658754,62.0,17,1.0
137.593527978091,5.985843107798759,8.380733260799918,62.0,17,1.0
137.2633649867275,5.959598014591064,8.373099941290894,62.0,17,1.0
136.9571479844564,5.944866861397978,8.362014544265122,62.0,17,1.0
136.52188643422767,5.860416578263979,8.30795075945802,62.0,18,1.0
136.02842422340663,5.792491930716686,8.26619119689406,62.0,18,1.0
135.49906896990757,5.668134835840496,8.22660757793589,62.0,19,1.0
135.13141798261356,5.616604154621462,8.206015808008623,62.0,19,1.0
134.77096730690755,5.569448300768165,8.179483366155488,62.0,20,1.0
