entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5423299698637793,1.0423788182243365,1.0375617713856462,56.0,0,0.0
1.5557869106235749,1.4055934686516198,1.2049507006445284,56.0,0,0.0
1.5690946147590215,1.5725961690977326,1.5579744046535047,56.0,0,0.0
1.5822556317495722,1.7207659979256864,1.5583172181094684,56.0,0,0.0
1.6120162929311623,1.8540122731310515,1.5354098904169255,56.0,0,0.0
1.6882230738106456,1.8773533500503403,1.5171657102162126,56.0,1,0.0
1.7001096647651828,1.877428743918875,1.5119888400410837,56.0,1,0.0
1.7118728310421356,1.8774816020878862,1.5158315215059843,56.0,2,0.0
1.7235145085420116,1.881219010731501,1.5662954477506599,56.0,2,0.0
1.7350365899217843,1.8856554088683657,1.5679558351934624,56.0,2,0.0
1.7464409259284819,1.8818466388151907,1.5695604236628327,56.0,2,0.0
1.7864628169270147,1.8982741520635982,1.5525819110665031,56.0,3,0.0
1.7973491010169254,1.8788975380163944,1.554168667613639,56.0,3,0.0
1.8081272737733365,1.8798298050289843,1.5339531849495116,56.0,3,0.0
1.8187989393690254,1.8820605159400043,1.5346478536631833,56.0,3,0.0
1.829365668586952,1.8929048765941052,1.5551894533891697,56.0,3,0.0
1.8533062790899961,1.904417887624631,1.5695170295055632,56.0,3,0.0
1.8767167584329245,1.9172514464933357,1.5708603555986103,56.0,4,0.0
1.886722895248838,1.9177963236823197,1.5370086535475145,56.0,4,0.0
1.8966336970243542,1.9178625822406756,1.5371691988318594,56.0,4,0.0
1.919099412911165,1.9166610735244234,1.566510547647935,56.0,4,1.0
1.9410826383331683,1.9030888352055162,1.645520694716651,56.0,5,1.0
1.96259858023783,1.8780874252477149,1.6659756820517573,56.0,5,1.0
1.97180081308152,1.881020541459077,1.6581884042986912,56.0,5,1.0
2.0267670937293545,1.8266084510905598,1.720263458673514,56.0,6,1.0
2.0353896487486263,1.832783662762278,1.724081999786101,56.0,6,1.0
2.0549548184559354,1.8060643060809516,1.704191833617391,56.0,7,1.0
2.0741261242505216,1.8220835759942653,1.7356929290293874,56.0,7,1.0
2.0823322090106036,1.822106838490663,1.7231007306530484,56.0,7,1.0
2.1009585937758746,1.8890928151616992,1.7029223316761475,56.0,7,1.0
2.1292876132407677,1.9155576046561102,1.7574997203388283,56.0,8,1.0
2.1469961870495733,1.9369385869519096,1.764774974569396,56.0,8,1.0
2.16436410950649,1.89834117023906,1.6543332038964138,56.0,9,1.0
2.171803060471114,1.9244271418257572,1.6638934987427136,56.0,9,1.0
2.1791803068176354,1.9243496736845782,1.6842191582818773,56.0,9,1.0
2.18649659045941,1.9242611944961188,1.6835958709031347,56.0,9,1.0
2.203115452933587,1.8727681397203375,1.682553224322209,56.0,9,1.0
2.2194236093337674,1.9155636612189335,1.7037986587777505,56.0,10,1.0
2.2530069322560107,1.9145015416795308,1.7428701408917386,56.0,10,1.0
2.25972572724722,1.9452935424859152,1.6853213797938784,56.0,11,1.0
2.266391279647583,1.9544803217186835,1.683986723635585,56.0,11,1.0
2.2730041978708124,1.9568192129738928,1.7009372337679243,56.0,11,1.0
2.279565081031317,2.0276519836198617,1.7002335628266447,56.0,11,1.0
2.286074519126302,2.0273609101953936,1.6706019604247586,56.0,11,1.0
2.300870896765123,2.016090204526542,1.7928828521126652,56.0,12,1.0
2.307214511673063,2.015631656487726,1.7925383780737478,56.0,12,1.0
2.313509120223738,2.0145410638003045,1.7896784600628326,56.0,12,1.0
2.327819899429861,2.0037471273324448,1.8204079573745426,56.0,12,1.0
2.333956483131482,2.0030443907454707,1.8182381287034086,56.0,12,1.0
2.3400463468550257,2.0029033252575847,1.798445144483959,56.0,12,1.0
2.369120387635403,1.981453681417186,1.7966289990230142,56.0,13,1.0
2.3971499112290005,1.9494936969088914,1.7599086628247025,56.0,14,1.0
2.402767789335534,1.9813501423864404,1.7297626654280343,56.0,14,1.0
2.4083445132997974,1.9811975339668364,1.7655254367876836,56.0,14,1.0
2.4138805146421496,1.978456404800915,1.762708475251568,56.0,14,1.0
2.4193762188850316,1.9836488135866917,1.8041494441710297,56.0,14,1.0
2.4318798546069282,1.9738355910012706,1.8020834636895784,56.0,15,1.0
2.464384937647244,1.9403189493212396,1.7190007082983838,56.0,16,1.0
2.48265919743822,1.9353643495809718,1.7912316667894885,56.0,16,1.0
2.500478652199361,1.9426024334989196,1.7730274631578653,56.0,17,1.0
2.5178593159170295,1.9506099720161991,1.7465191983954897,56.0,17,1.0
2.522621890411198,1.9687822965900574,1.7675421400491542,56.0,17,1.0
2.5273519664211492,1.9678822174283974,1.7671502885148465,56.0,18,1.0
2.544079674107577,1.955992398534486,1.7402776887076143,56.0,18,1.0
2.554590728241315,1.9409289676386625,1.7382633293827534,56.0,18,1.0
2.5649405811231154,1.9319345066482092,1.724635141795562,56.0,19,1.0
2.569386057482508,1.9510186569044807,1.724441249193064,56.0,19,1.0
2.5738020731112052,1.9579364901673797,1.7443277970935138,56.0,19,1.0
2.58386001606559,1.9624339793156405,1.7606619875162965,56.0,19,1.0
2.5881806859059653,1.9636083692325503,1.7175668476846195,56.0,20,1.0
