entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
21.66243961853144,6.388645181262875,9.487318410487763,2.0,0,0.0
44.286455230507976,6.0210982063855525,9.716327665707666,2.0,0,0.0
64.45507701273202,6.0118486121380155,9.756802324573844,2.0,0,0.0
72.81563554831831,5.698756964947114,9.89406063969617,2.0,0,0.0
95.2830638306171,6.447847429932533,9.771954755369318,2.0,0,0.0
99.40811614433242,6.5724616987763165,9.721556970778954,2.0,0,0.0
109.54964095348059,6.7795161564863164,9.81868869632169,2.0,1,0.0
113.57100108143469,6.910512312575503,9.818312845716829,2.0,1,0.0
116.11140735108566,6.9268876768359595,9.874304670784294,2.0,1,0.0
126.47919195447878,7.8292604266059636,10.014823029607467,2.0,2,0.0
127.12356754678225,7.9515878390366685,10.001192409868988,2.0,2,0.0
140.6770423055817,8.203771205174702,10.28921773929595,2.0,4,0.0
142.19015552913046,8.209758174419164,10.3279049893166,2.0,4,0.0
143.3766097138347,8.247247556061026,10.411293160871892,2.0,4,1.0
149.03316367455332,8.6074441006803,10.463645023958717,2.0,5,1.0
150.09761923800082,8.627171384921203,10.460221709609982,2.0,5,1.0
153.76772706020415,8.72182166083377,10.47781414583084,2.0,5,1.0
155.64241773348462,8.772069512622114,10.473934366200119,2.0,5,1.0
157.1075783681369,8.797666558670706,10.475044707942576,2.0,5,1.0
157.94585584406084,8.826910441285548,10.493021848973996,2.0,6,1.0
158.84371087176015,8.799321693571546,10.504675930482353,2.0,6,1.0
166.8466347977782,9.227368757321903,10.550241413464565,2.0,6,1.0
167.99043758894382,9.239423507957088,10.558250412424766,2.0,7,1.0
168.8105671086214,9.237889664826433,10.549702453304073,2.0,7,1.0
175.86276747924532,9.393225875941436,10.578312417557957,2.0,7,1.0
176.88474514703216,9.39897602862482,10.579556042709708,2.0,8,1.0
178.16753861992981,9.460369599200572,10.592518030023035,2.0,8,1.0
178.63802345202208,9.521910698350295,10.593854144747967,2.0,8,1.0
181.5995304791881,9.585627634187945,10.60041419923933,2.0,9,1.0
186.2044427650937,9.773639358167976,10.56000211847093,2.0,9,1.0
186.7843875214819,9.753997147407132,10.557597223406932,2.0,9,1.0
187.167304702274,9.781254001047653,10.51976252077642,2.0,10,1.0
191.50841403388475,9.761192009502475,10.513028773926266,2.0,10,1.0
192.28784988975735,9.761006192302968,10.516180859638464,2.0,10,1.0
192.65084012823397,9.75873798811332,10.458784109525423,2.0,10,1.0
195.78287167848603,9.842857975370922,10.4777355093096,2.0,11,1.0
196.49857156364033,9.801621015870914,10.444022700858245,2.0,11,1.0
197.138197716007,9.793859781773854,10.35978932956756,2.0,12,1.0
197.58192788301068,9.7823525526402,10.335268091498303,2.0,12,1.0
197.79961189647145,9.716977194099739,10.294494362713705,2.0,12,1.0
198.43473660774876,9.641295683213313,10.218923251080838,2.0,12,1.0
198.5700477861656,9.591458528492591,10.217131832846668,2.0,13,1.0
197.98151565555074,9.537140641728524,10.166362070161986,2.0,13,1.0
197.04813031997824,9.218991771785063,10.032429642007841,2.0,14,1.0
196.75625008730373,9.201703719700635,10.011545112582155,2.0,14,1.0
196.40985042418396,9.14884341866275,9.99432721001341,2.0,14,1.0
196.6045100776449,9.117688011829983,9.964497407179891,2.0,14,1.0
196.21146164561995,9.084334153263207,9.944188348688709,2.0,14,1.0
195.06999345847018,8.984111722332667,9.894409067660881,2.0,15,1.0
194.33599251370808,8.876211581108407,9.860670108743587,2.0,15,1.0
191.98186617846812,8.656397400189089,9.775771153547705,2.0,16,1.0
191.54059388353835,8.64661919045154,9.755110922253515,2.0,16,1.0
190.89407741059156,8.631889359724072,9.739540428554584,2.0,16,1.0
190.55281010211795,8.600912139136504,9.704981602857467,2.0,16,1.0
189.88968511505166,8.58766772791493,9.690842554922163,2.0,16,1.0
188.70823425179913,8.516775392124131,9.645481277908946,2.0,16,1.0
187.81963968278623,8.44887919222189,9.592509882723592,2.0,17,1.0
187.1761802851589,8.42418069669375,9.577567443227593,2.0,17,1.0
186.72772311982538,8.401075379961483,9.552614991770806,2.0,17,1.0
185.25893407951284,8.280789233336895,9.504036405373872,2.0,17,1.0
184.75802450073644,8.268095879709998,9.487975685924006,2.0,18,1.0
184.1923770987148,8.24337442872926,9.475236253931996,2.0,18,1.0
183.26661956217612,8.167683475100127,9.438855848898175,2.0,18,1.0
182.77011972065543,8.151304921454933,9.42280376819155,2.0,18,1.0
182.23564536921265,8.130245994857138,9.408730081927246,2.0,18,1.0
181.39488834508387,8.061132131011068,9.374851410906375,2.0,18,1.0
180.49489004934293,7.9973687419926005,9.337377136084756,2.0,19,1.0
180.139177085844,7.955131455976094,9.302816620315458,2.0,19,1.0
179.38432401120136,7.934847188462729,9.263783754863463,2.0,19,1.0
178.93984615726595,7.913690394667507,9.246939120498004,2.0,20,1.0
