entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5426062837174257,1.0418157983405907,1.041485687815313,41.0,0,0.0
1.5560642490052585,1.0502854710845944,1.3951700342243507,41.0,0,0.0
1.586489591303159,1.1682138102663426,1.547930958654554,41.0,0,0.0
1.632444506583124,1.4063116440799945,1.4862318725937622,41.0,1,0.0
1.660978988127752,1.3797565564449656,1.4904536534212567,41.0,1,0.0
1.7341176558680915,1.4339648405525682,1.6176565743013576,41.0,2,0.0
1.745534840997425,1.4343393113319571,1.588460883633085,41.0,2,0.0
1.7568358768421581,1.621823584191716,1.7244838076141336,41.0,2,0.0
1.782425970212634,1.6222774038501122,1.699538510716231,41.0,2,0.0
1.8875407843544514,1.6751678768091751,1.6718347383164454,41.0,3,0.0
1.8974468369669333,1.7615076063786854,1.6811804884694832,41.0,4,0.0
1.9072589521977077,1.7641266242528455,1.7421385512826788,41.0,4,0.0
1.9169784481394065,1.7642788276868826,1.7426539740884466,41.0,4,0.0
1.9266066172860226,1.807393658980556,1.7437494939824627,41.0,4,0.0
1.9361447271973236,1.8075591413389256,1.753222870877745,41.0,4,0.0
1.9577717796402978,1.760900134466064,1.7521647847256727,41.0,4,1.0
1.9670211624678213,1.7603405794951978,1.753624150916007,41.0,5,1.0
1.9761856704294396,1.7599747123694907,1.7607434448878634,41.0,5,1.0
1.9852664490969156,1.759779072267352,1.7608767701316075,41.0,5,1.0
1.9942646228151528,1.7768398805274017,1.7609949694215663,41.0,5,1.0
2.048030038981011,1.795769276700078,1.756784747552387,41.0,6,1.0
2.0564670017047892,1.7961522704767725,1.7670898171033391,41.0,6,1.0
2.0861686274158497,1.7791121495869615,1.7429346594532318,41.0,6,1.0
2.094272816842908,1.778321132953959,1.7458829461410397,41.0,6,1.0
2.102307092837242,1.778768428114493,1.757991348393341,41.0,7,1.0
2.1102723341082434,1.7854172216739377,1.7589991432288146,41.0,7,1.0
2.118169404396411,1.7859441649771721,1.7596322425959574,41.0,7,1.0
2.1259991528055355,1.7861867819238975,1.760243089621019,41.0,7,1.0
2.1535818806110214,1.768137120693627,1.76597183506697,41.0,7,1.0
2.1897571853395466,1.759353245622005,1.7168711926129183,41.0,8,1.0
2.1969886785045514,1.7560761474767639,1.7199264163103407,41.0,8,1.0
2.222481405815781,1.7411620742140763,1.767371718664056,41.0,9,1.0
2.229446609432301,1.8607187447408773,1.7684529242320213,41.0,9,1.0
2.2363557144147115,1.8611355140213497,1.7701161345175171,41.0,9,1.0
2.243209373432399,1.861328677356831,1.7703254669763702,41.0,9,1.0
2.2500082289761334,1.8615120628138122,1.7865495020244357,41.0,9,1.0
2.265458537287225,1.7690268892718133,1.7979645240002857,41.0,10,1.0
2.272080838208292,1.7401544256991917,1.7988284614100587,41.0,10,1.0
2.303670340820856,1.7200138899159993,1.7812435099802997,41.0,10,1.0
2.3099942464373697,1.7351235112397698,1.7122720299694871,41.0,10,1.0
2.340174350773029,1.7188784047834416,1.755382304498236,41.0,11,1.0
2.354024197907831,1.7376818997238384,1.7419564334663358,41.0,11,1.0
2.3676350243257605,1.8449096486901368,1.7905000325741525,41.0,12,1.0
2.3810127223298414,1.8554249189489909,1.8086666197193058,41.0,12,1.0
2.3941629920997234,1.8637371880175775,1.8092421686744755,41.0,12,1.0
2.4283260858258733,1.9877982401882588,1.809057883765154,41.0,13,1.0
2.4609947894032858,1.9925375466357056,1.8299619604447774,41.0,14,1.0
2.4793595464510725,1.987084283799785,1.8226923228011556,41.0,14,1.0
2.490889850645701,1.9809420293616815,1.8195537090029992,41.0,15,1.0
2.4958397668368475,1.985018599085161,1.8207690650836241,41.0,15,1.0
2.500755339680649,1.9904083680752853,1.8214823281754708,41.0,15,1.0
2.5056369087773582,1.9908087619805261,1.8167501520310108,41.0,15,1.0
2.510484809297358,1.990617918011461,1.819546985715194,41.0,15,1.0
2.527626334628711,1.9810150036407232,1.8393091038833695,41.0,16,1.0
2.5443525271039085,1.9705757150213927,1.8477599625689511,41.0,16,1.0
2.548936933577087,1.9709498721481993,1.8493529218402343,41.0,16,1.0
2.55937656043725,1.9723374122573916,1.6221672508665086,41.0,16,1.0
2.5638604060783856,1.9723656795472846,1.6219517431922528,41.0,17,1.0
2.568314423311217,1.831709435056025,1.843886211933282,41.0,17,1.0
2.5727388941137765,1.8286415310520394,1.8455584444563393,41.0,17,1.0
2.5771340969587526,1.8718561653591501,1.8458527455046658,41.0,17,1.0
2.5871448359446907,1.8613123664333289,1.840194630426778,41.0,17,1.0
2.6024623850427466,1.9140517728479147,1.8331905892694111,41.0,18,1.0
2.612094348666037,1.9081514342133226,1.8504925662315739,41.0,18,1.0
2.616232836897688,1.9072548796601319,1.6496559485181093,41.0,18,1.0
2.6203447088878313,1.923445822126293,1.649423189419894,41.0,18,1.0
2.624430207362369,1.9200941305167891,1.6487255869502309,41.0,18,1.0
2.6284895721428474,1.9192453804917338,1.64825870102874,41.0,19,1.0
2.652975943107228,1.9179672718242475,1.7190485593354135,41.0,19,1.0
2.656854677529438,1.9166894941494832,1.860376531904201,41.0,20,1.0
