entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,23.0,0,0.0
1.5736107434982234,1.1665697824539507,1.2061100025985738,23.0,0,0.0
1.5867297633934871,1.3707676248557528,1.208324967761863,23.0,0,0.0
1.599705257027631,1.3715361048536054,1.2104546023797589,23.0,0,0.0
1.6125396321789265,1.5503054440735333,1.2125020476022352,23.0,0,0.0
1.6415685945703937,1.5289386222376296,1.216920203227905,23.0,1,0.0
1.6854491869083241,1.4953751226607646,1.3754542299269805,23.0,1,0.0
1.697371608357229,1.4957769199713364,1.387410901276892,23.0,1,0.0
1.739189100973236,1.4774041477806823,1.5542882779191807,23.0,2,0.0
1.7505577836243442,1.6650714403273414,1.562464411638698,23.0,2,0.0
1.776299709257497,1.677612064405913,1.5626997508737903,23.0,2,0.0
1.869165185629932,1.6330837201691315,1.4404753372484154,23.0,3,0.0
1.9544789040988078,1.4786748132498002,1.4535033770235584,23.0,4,0.0
1.9757249281986933,1.4388555186502505,1.4530954292083267,23.0,4,1.0
1.98481251668473,1.4392103383936117,1.4528978632527243,23.0,5,1.0
2.0167817875518477,1.397185081421517,1.4551695993056508,23.0,5,1.0
2.025498560193079,1.3997619876224043,1.4549248627025608,23.0,5,1.0
2.0341375408014226,1.405870678846441,1.4546706100632778,23.0,5,1.0
2.042699745859392,1.4076849997647407,1.4544072483810622,23.0,5,1.0
2.1643310396097974,1.3398800133145616,1.4389440805151477,23.0,7,1.0
2.1813786127519212,1.4460607933674325,1.438078176792337,23.0,8,1.0
2.18868117727419,1.4450118146467408,1.4376956316210747,23.0,8,1.0
2.214422260047138,1.4879348885602584,1.6820423247246934,23.0,8,1.0
2.2305302214950045,1.4879582602368386,1.6874360075811257,23.0,8,1.0
2.2463411025624076,1.4878295744891252,1.6865378768354768,23.0,9,1.0
2.2531170184989167,1.496177135592794,1.6861473438046342,23.0,9,1.0
2.2685154790183493,1.498136723391093,1.6852474877930776,23.0,9,1.0
2.2751156768441256,1.49849362969264,1.6848565929049846,23.0,9,1.0
2.2816639693519227,1.5001258993132132,1.684465729392963,23.0,9,1.0
2.2965481026218666,1.50117187003037,1.6835661594630191,23.0,10,1.0
2.343065652559968,1.48906845196575,1.65887223233967,23.0,11,1.0
2.356869669692851,1.6902840011098732,1.678716782695787,23.0,11,1.0
2.362790111309239,1.6924088931955994,1.6776203634738416,23.0,11,1.0
2.3762547258035944,1.6942472590358915,1.6768523717246329,23.0,11,1.0
2.3968031986980365,1.6915013301056832,1.6555623608879215,23.0,12,1.0
2.409691187516228,1.6927637299648015,1.6558947160128739,23.0,12,1.0
2.4152207938894237,1.6946093231503858,1.6561711344462362,23.0,12,1.0
2.427801115913674,1.6866125435558712,1.6552929173424635,23.0,12,1.0
2.4331994011105005,1.687315570440134,1.652603879744925,23.0,13,1.0
2.4385588060795587,1.6875117239455375,1.652271029188807,23.0,13,1.0
2.457495781125872,1.685147350420992,1.6325773138155366,23.0,13,1.0
2.462681700101701,1.6937027480805806,1.6349577817608925,23.0,13,1.0
2.467830908454628,1.694497553624577,1.6312210670447254,23.0,13,1.0
2.4729437771100624,1.6947596341659583,1.6341993979273068,23.0,14,1.0
2.491080964374245,1.6927985574151587,1.6850119896974225,23.0,14,1.0
2.4960311280237875,1.6935336956309266,1.652148209203861,23.0,14,1.0
2.5009469417615877,1.6955614505537429,1.6517823307314714,23.0,14,1.0
2.5058287452988615,1.6961497477811782,1.6506840227183588,23.0,14,1.0
2.5106768739149357,1.6959104538285974,1.6499549234140507,23.0,14,1.0
2.55755492300896,1.8375863618993917,1.6459990802225477,23.0,16,1.0
2.579228278452334,1.8410008069016361,1.6529734805455725,23.0,16,1.0
2.583582124385684,1.8451578974981653,1.6526489577585157,23.0,16,1.0
2.5934990850585464,1.842884155339783,1.6395463980331932,23.0,17,1.0
2.597759454947741,1.8472748876131502,1.6268623197265277,23.0,17,1.0
2.6019920848452114,1.8479068227632973,1.6265391115636076,23.0,17,1.0
2.6061972310574677,1.8480412352964015,1.6262165437320326,23.0,17,1.0
2.6157770056785514,1.8398866825341378,1.6277444289718423,23.0,17,1.0
2.6198931657504527,1.8474061588470991,1.6234435580676223,23.0,18,1.0
2.6239829100429386,1.8477595828261273,1.6231234670750783,23.0,18,1.0
2.628046478901308,1.847831531814839,1.6228040693299581,23.0,18,1.0
2.6373051421832665,1.8641041617851966,1.6248952090212332,23.0,18,1.0
2.6412839351605064,1.864160538207011,1.6200586029292785,23.0,18,1.0
2.6503502826242973,1.8645739768261724,1.6348898131684466,23.0,18,1.0
2.659285885772611,1.8611268882561542,1.617558921282735,23.0,19,1.0
2.6631264458142017,1.8611796439639645,1.6172453616846312,23.0,19,1.0
2.6669430633463493,1.8615935046522867,1.6169325679856454,23.0,19,1.0
2.670735949616301,1.8619115862349265,1.6166205460178884,23.0,19,1.0
2.6745053134302754,1.8619613484245092,1.6163093013274872,23.0,19,1.0
2.6782513611886807,1.8621744835285985,1.6159988391835634,23.0,19,1.0
2.6819742969206946,1.8635968619487358,1.6156891645869238,23.0,20,1.0
