entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
172.78780051923982,9.09296578443103,7.775924420393853,43.0,0,0.0
179.13353535016822,8.246431701142093,8.34876834868094,43.0,0,0.0
165.28867308809194,6.868799725391,8.416894603106481,43.0,0,0.0
138.43754842621996,4.660101488340582,8.13915268567244,43.0,1,0.0
143.6328257974403,4.564063030442302,7.857731852658794,43.0,1,0.0
156.8687759606244,5.415492775451562,7.86875314484266,43.0,1,0.0
168.30338219414074,5.428681349645165,7.1561802114046795,43.0,2,0.0
166.29556082012877,5.352092167468054,6.952391175283181,43.0,2,0.0
163.6429125094505,5.2240551686161165,6.659118229494008,43.0,2,0.0
161.82422150810146,5.109418866429719,6.646382517078418,43.0,2,0.0
160.5051498252012,5.084748234774166,6.569601362744369,43.0,2,0.0
158.75778410282646,4.98330648410524,6.2835653101024,43.0,3,0.0
159.07348692338422,4.565794699898193,6.024456975498445,43.0,3,0.0
158.09650208566174,4.559281534423041,5.913306317262444,43.0,3,0.0
156.56487154123917,4.397250444049405,5.7994853154586385,43.0,3,0.0
155.8592950196266,4.354365515894434,5.757507623455289,43.0,3,0.0
154.5529582527086,4.207770916206303,5.671465857542802,43.0,4,0.0
153.71469645709516,4.130881143595653,5.570350349514429,43.0,4,0.0
153.19463386992408,4.0944513187803935,5.55960219318213,43.0,4,0.0
152.69463560213234,4.073187930632431,5.531421393452396,43.0,4,0.0
152.2755614345653,4.050466183937773,5.504922023432657,43.0,4,0.0
151.5791199192755,3.942370762391189,5.48141892625377,43.0,4,1.0
150.581741176704,3.8426180005836463,5.458236650744768,43.0,5,1.0
150.51139269573093,3.8221101915293585,5.451464471363179,43.0,5,1.0
148.7144111289587,3.117247763376511,5.403694580865274,43.0,6,1.0
147.64918300206617,3.009376362122714,5.384546862925945,43.0,7,1.0
147.3777858981475,2.9946628342185564,5.381583385760284,43.0,7,1.0
146.80508770427707,2.9395771685932353,5.3805925147676215,43.0,7,1.0
146.75230252481654,2.9602404614344655,5.377351919299293,43.0,7,1.0
146.53584848519424,2.9675975032367443,5.377210850805975,43.0,7,1.0
146.3169416085047,2.9817262318857902,5.367609527596175,43.0,7,1.0
145.86897791514824,2.9718569940604276,5.342712737655799,43.0,8,1.0
145.1246259194496,2.9009060824535515,5.303798090546881,43.0,8,1.0
145.0741537901164,2.909815347974255,5.303814753711303,43.0,8,1.0
144.82197453633987,2.9168869509841775,5.2949295526263604,43.0,8,1.0
144.57897758299725,2.922164065871005,5.293852089827481,43.0,9,1.0
144.34190916800392,2.9269850305749348,5.289012467244432,43.0,9,1.0
144.21880257689878,2.928574454544595,5.282396095942816,43.0,9,1.0
144.0967129181258,2.9366986999553895,5.2835948778406525,43.0,9,1.0
143.95419101503757,2.931469122984459,5.282096079281664,43.0,9,1.0
143.7523982075625,2.903573799449534,5.2717024552659595,43.0,9,1.0
143.61844052649576,2.898933856457247,5.278100528731063,43.0,9,1.0
143.4768844883038,2.8945732471716203,5.274003919239888,43.0,9,1.0
143.28503029071592,2.8350684880127286,5.281799990364088,43.0,10,1.0
143.02423472974627,2.8343350052490055,5.276022148214752,43.0,10,1.0
142.48844582506288,2.7119381952070154,5.245525589437542,43.0,11,1.0
142.30448202616805,2.70843103477297,5.230742498116625,43.0,11,1.0
142.2054752747746,2.7165331907802415,5.2282207264326725,43.0,11,1.0
142.09898135201198,2.7136400893709407,5.221470201632009,43.0,11,1.0
142.0252684176269,2.6924382088129803,5.219083262515959,43.0,11,1.0
141.9217446454784,2.69480308862036,5.213476539577147,43.0,12,1.0
141.8097873669337,2.6909113622118572,5.199882292460872,43.0,12,1.0
141.7248000898543,2.6871744197243315,5.199019526644344,43.0,12,1.0
141.63616301975753,2.6843917626023495,5.198359961293957,43.0,12,1.0
141.53721627817023,2.690067094171549,5.194044589052933,43.0,12,1.0
141.36180854589674,2.6978843891862283,5.191240271293794,43.0,12,1.0
141.08329877515993,2.638722521065566,5.196364846837029,43.0,13,1.0
141.0032748087775,2.62803760166541,5.191377411956356,43.0,13,1.0
141.2352835880441,2.632688830358423,5.182808847197561,43.0,13,1.0
140.85667456819107,2.637794840048995,5.173173850009236,43.0,14,1.0
140.51391607347352,2.614396542228146,5.146545698458155,43.0,14,1.0
140.45251490420523,2.623013550320338,5.145053954953925,43.0,15,1.0
140.29838909847552,2.601261778918504,5.130041164582242,43.0,15,1.0
140.13667088252484,2.601336852042206,5.128557327458987,43.0,15,1.0
140.00061564662528,2.601760954587013,5.128338324578371,43.0,15,1.0
139.8785737291965,2.6086372770193256,5.127398659121457,43.0,15,1.0
139.76521051300088,2.61689467180858,5.128005723321467,43.0,15,1.0
139.28495727193985,2.418855328012067,5.203620941961299,43.0,19,1.0
139.6988828456226,2.4160370154287687,5.200116188041329,43.0,19,1.0
139.5016547057559,2.4138266533184236,5.199291533486001,43.0,20,1.0
