entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
324.07687242322794,9.905458293830307,11.653838116143778,46.0,0,0.0
309.6803555800186,9.5927952169427,11.031423571134889,46.0,0,0.0
309.2296441350036,9.357057009359472,12.024009431822568,46.0,0,0.0
288.2101217009648,9.227635528810836,11.825938543602703,46.0,0,0.0
267.7480870733721,9.123615756677385,11.497126921783869,46.0,0,0.0
244.1088966579915,8.160998901181644,10.873920959109299,46.0,1,0.0
223.23340072799056,7.01767147795387,10.36337641159449,46.0,1,0.0
215.23954543698883,6.926793241829574,10.151102352287523,46.0,1,0.0
211.61697844565015,6.853320170586578,10.004208355207872,46.0,1,0.0
206.9423239634394,6.30199231056533,9.30135620032493,46.0,2,0.0
204.00152214843806,6.189698132985992,9.21464911369894,46.0,2,0.0
201.82333100615054,6.050973513774256,9.124237727809701,46.0,2,0.0
199.90876959845198,5.991368104109262,9.036013098898898,46.0,2,0.0
197.85130809195297,5.9192265906492985,8.958137789179107,46.0,2,0.0
193.6829917219301,5.585502368779732,8.498908250016314,46.0,3,0.0
191.90832730331226,5.40181011709986,8.404969615643939,46.0,3,0.0
190.74631319639147,5.349408494537948,8.345639789528505,46.0,3,0.0
189.96655294688702,5.312106044274936,8.300645128787673,46.0,3,0.0
189.01988113605668,5.272539831781484,8.256094984688461,46.0,3,0.0
188.1209457116707,5.234896549192214,8.221407349123478,46.0,3,0.0
186.34961357884364,5.060591603957079,8.102008222130243,46.0,3,0.0
185.63126786601583,5.022557826845328,8.073388387597516,46.0,4,0.0
185.04213663932973,4.976290088232139,8.052100222800036,46.0,4,0.0
183.56672526705057,4.85387556426287,7.923036507862006,46.0,4,0.0
182.8851738346051,4.814606594996231,7.902798626180015,46.0,4,0.0
182.3438982408071,4.782805612622674,7.8849477722161145,46.0,4,0.0
181.4296777356656,4.747468555740486,7.925560853555244,46.0,4,0.0
180.8092680446167,4.66171163659636,7.872596728439052,46.0,4,1.0
180.30184626680006,4.626129444509288,7.866068818680848,46.0,5,1.0
179.82097257242043,4.594659578307985,7.85355657346521,46.0,5,1.0
179.16006299439815,4.521275763341164,7.808882787112254,46.0,5,1.0
178.6185875637906,4.496025836112391,7.795644775412156,46.0,5,1.0
178.01896802657885,4.442393953148515,7.762778208978213,46.0,5,1.0
175.88851993004258,3.854052101044142,7.689767566169019,46.0,6,1.0
174.3819849995362,3.725480044538789,7.614872907707254,46.0,7,1.0
173.1416909832497,3.71732437014111,7.574170605467913,46.0,7,1.0
172.27487072942085,3.696439269646029,7.54850428384356,46.0,7,1.0
171.3996675339641,3.691703591132472,7.530437035472563,46.0,7,1.0
170.84419272552245,3.6762663952128776,7.514329239150127,46.0,7,1.0
169.8729832025933,3.660307033644129,7.501329340578615,46.0,7,1.0
169.56115704903377,3.6432260839898074,7.493936543420194,46.0,7,1.0
168.66558656346004,3.6217004459586715,7.487873376126217,46.0,7,1.0
168.06406432807435,3.6320898225000726,7.460934007035927,46.0,8,1.0
167.5931713298531,3.617433106733258,7.443245425656386,46.0,8,1.0
166.28912967302168,3.575525694858936,7.393097145772197,46.0,8,1.0
165.88589822082287,3.560116246756819,7.376403863988019,46.0,8,1.0
163.7323480155833,3.3709891012079556,7.20853800416258,46.0,9,1.0
163.32656518859585,3.357981688193787,7.203423981959969,46.0,9,1.0
163.0748621474048,3.36616169376653,7.192370955146504,46.0,10,1.0
162.7209428524547,3.3557761548993925,7.189094477321289,46.0,10,1.0
162.55323591548745,3.338450320546942,7.188056215679213,46.0,10,1.0
162.18776131922692,3.3330818319035265,7.185028008741305,46.0,10,1.0
161.75617606339193,3.3236122855717736,7.179832881969828,46.0,10,1.0
161.52288583363716,3.311757162526092,7.17609079622293,46.0,10,1.0
161.4799098043363,3.3090153347314795,7.165493215593051,46.0,10,1.0
157.91494967310814,2.731076395156267,7.003755224234419,46.0,16,1.0
156.49910213834664,2.7355133439871393,6.96136598434429,46.0,16,1.0
156.21936223704517,2.725225776806306,6.961056612614238,46.0,16,1.0
155.88018279265,2.721431033693962,6.9556041124340755,46.0,17,1.0
155.77406822699015,2.719367286018536,6.954126693729798,46.0,17,1.0
155.67002325520954,2.7239945721728756,6.951278389670774,46.0,17,1.0
154.78890660253197,2.6393446294385825,6.945416543229404,46.0,18,1.0
155.2387366190037,2.637539960072429,6.949342095915941,46.0,18,1.0
154.9364403228378,2.626224167102639,6.948620885204491,46.0,18,1.0
154.60891782376387,2.62147635307966,6.944648237185446,46.0,18,1.0
154.32763171380125,2.6169730798905575,6.944775020402188,46.0,19,1.0
154.16606986597884,2.6154946444482983,6.941126304501268,46.0,19,1.0
154.03763248046943,2.610732527693079,6.94135343155212,46.0,19,1.0
154.26472135506114,2.6304227581931423,6.934384370614049,46.0,19,1.0
154.16080570085444,2.6191276869348927,6.934414820436026,46.0,20,1.0
