entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
209.19530553672473,7.6168376819661905,8.758658681811358,49.0,0,0.0
203.17531517062463,7.552656818149118,8.51950117143463,49.0,0,0.0
189.78939092090573,6.6392432476347,8.43245927278916,49.0,1,0.0
180.53751192703731,6.675681801489947,8.452994803858997,49.0,1,0.0
176.93044013011988,6.691700521534344,8.904736131053626,49.0,1,0.0
174.93932202122113,6.6541007637690495,8.793413100471302,49.0,1,0.0
172.71096289200582,6.602161301340795,8.756454761248555,49.0,1,0.0
169.53452482718612,6.403241875335149,8.805342541220284,49.0,2,0.0
167.07584789760307,6.210266983958652,8.780686601238106,49.0,2,0.0
164.98312872312079,5.892421115959255,8.755215136056169,49.0,2,0.0
162.69743311221947,5.778095077641722,8.734632034217729,49.0,2,0.0
157.71513564843676,5.4415787763952554,8.629849265219,49.0,3,0.0
156.76965746622912,4.873613966803383,8.468852710948022,49.0,3,0.0
155.91830922728187,4.820079077351824,8.455380874413798,49.0,3,0.0
154.66504666290976,4.76345459189371,8.444420781170441,49.0,3,0.0
153.38132361530756,4.669313983159062,8.432341364848458,49.0,3,0.0
151.92941896860722,4.612589612191603,8.399296392464962,49.0,4,0.0
150.51927764957256,4.572613337154836,8.389287992880561,49.0,4,0.0
149.24790172959726,4.527842513100894,8.366571154978981,49.0,4,0.0
148.14375511775685,4.495337854048383,8.358172162226268,49.0,4,1.0
146.9681058436987,4.206902333670564,8.339283716167175,49.0,5,1.0
145.99198622280363,4.166249957009772,8.324433613744887,49.0,5,1.0
145.0400182928471,3.970826800891176,8.30803864951464,49.0,5,1.0
144.3664747676015,3.9318426897050154,8.2983178037681,49.0,5,1.0
143.5948118814387,3.8511582404158955,8.281689254979618,49.0,6,1.0
143.19324922164523,3.7516742966796732,8.259875883721078,49.0,6,1.0
142.70319432749923,3.7533262011521655,8.00892239616632,49.0,6,1.0
141.07456421693843,3.5814983064894355,7.970206569642614,49.0,7,1.0
141.0165368210004,3.565247331841559,7.82898711067192,49.0,7,1.0
140.34624762530086,3.5536656466113774,7.425184033384403,49.0,7,1.0
139.7955055432421,3.536646238474172,7.26610791301017,49.0,8,1.0
139.3197009413724,3.5312137799750154,7.260617417793289,49.0,8,1.0
138.87929182449778,3.480632840862175,7.211243644887826,49.0,8,1.0
138.39123636766655,3.4821461002348206,7.110334853507597,49.0,8,1.0
138.6784919379663,3.414584507420849,7.126654640081196,49.0,9,1.0
138.23239627548253,3.351169962460916,6.843514874513587,49.0,9,1.0
137.91056796701994,3.2956123700465536,6.83319728292893,49.0,10,1.0
137.5493137730382,3.2686201034032782,6.828910655761324,49.0,10,1.0
137.49111545447,3.2460141745194555,6.824877162667438,49.0,10,1.0
137.0599516020895,3.2169839612581583,6.817016305789258,49.0,11,1.0
136.86934973194874,3.202315114260118,6.806274976190611,49.0,11,1.0
136.70804389566777,3.198379316254287,6.804548139732424,49.0,11,1.0
136.55211542102697,3.154592519303786,6.802845659796397,49.0,11,1.0
136.42987999550408,3.1475216260257195,6.8019039971089725,49.0,11,1.0
136.28054043045708,3.1311820719118026,6.800256141227068,49.0,11,1.0
136.05033607686335,3.111517545764003,6.7953314646424445,49.0,12,1.0
135.4126465907566,3.0357608835963283,6.771385307289645,49.0,13,1.0
134.7358559983726,2.9902461339760045,6.753731761018676,49.0,14,1.0
134.53898895152716,2.956419395062837,6.749529667193435,49.0,14,1.0
134.41330657373462,2.928591772300929,6.745768334870751,49.0,14,1.0
134.30453608024465,2.9306924177067204,6.74716362137314,49.0,14,1.0
134.25878406607043,2.946328199027122,6.74722965042341,49.0,14,1.0
134.21466997794346,2.961397706531254,6.74734180155,49.0,15,1.0
134.05487302499063,2.943378426561936,6.74384591980736,49.0,15,1.0
133.9890064729573,2.948999086070656,6.74498627916166,49.0,15,1.0
133.89977497205257,2.948262587657214,6.743860043708594,49.0,15,1.0
133.84074334898145,2.95096532030417,6.736136344637515,49.0,15,1.0
133.4748367299184,2.9051117623315426,6.724348013338126,49.0,16,1.0
133.24731865359496,2.8364567198033717,6.676008362877571,49.0,17,1.0
133.1462138868098,2.8365334115153056,6.675314559002928,49.0,17,1.0
133.03631327903042,2.8297030561996594,6.672889138621986,49.0,17,1.0
132.90144016146445,2.8289890977074563,6.6722489810075984,49.0,17,1.0
132.8605772772362,2.8294762668901723,6.6724711042952185,49.0,17,1.0
132.7858798116444,2.8195000020593626,6.671840917605765,49.0,18,1.0
132.64958587580858,2.8036487786119273,6.669787272626964,49.0,18,1.0
132.2048711184478,2.769872826991415,6.472162559023092,49.0,19,1.0
132.09678785552086,2.7463253269684853,6.470329257292196,49.0,19,1.0
132.06402182853748,2.7334447989063344,6.4710965260172175,49.0,19,1.0
132.01003286751637,2.739936057137366,6.471544426721371,49.0,19,1.0
131.95156335600464,2.7186301615654225,6.472473658435089,49.0,20,1.0
