entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.560345728715773,0.9875377151622916,0.9875377151622915,40.0,0,0.0
1.5736107434982234,0.9956304420483022,1.1690307390233048,40.0,0,0.0
1.5867297633934871,1.173593889975541,1.1711978231075988,40.0,0,0.0
1.599705257027631,1.4046965697411034,1.1732806590779083,40.0,0,0.0
1.6125396321789265,1.4065740274364675,1.1752823286532361,40.0,0,0.0
1.6732413707521974,1.5127107288240134,1.1839816459088408,40.0,1,0.0
1.6852914774200807,1.5144569699400336,1.185561664561303,40.0,1,0.0
1.6972155438941883,1.5164236186494788,1.1870784630991467,40.0,1,0.0
1.7090155652150996,1.5167697849373645,1.1885342418953257,40.0,1,0.0
1.7357255576051216,1.5053202957053862,1.1916657092357918,40.0,2,0.0
1.8180864702774904,1.4533617129836633,1.1912642676925127,40.0,3,0.0
1.828666389654491,1.6587633999424636,1.3710158147279268,40.0,3,0.0
1.916981759464785,1.5086929721492262,1.3697105441906001,40.0,4,0.0
1.9511604647163656,1.703761149894063,1.395205552126713,40.0,4,1.0
2.007288410159441,1.6387718108022897,1.39595227304439,40.0,5,1.0
2.027437681739415,1.7155594578087223,1.3915079246389706,40.0,5,1.0
2.0580538700908058,1.6817664922451512,1.4914917443158333,40.0,6,1.0
2.1187420498083327,1.5671003998706148,1.4242768788903704,40.0,7,1.0
2.1265692252336557,1.5682050933966771,1.4243721279721466,40.0,7,1.0
2.1343299378970335,1.5683604123061246,1.5004956516038346,40.0,7,1.0
2.142025008228701,1.629041674793768,1.5305125759055573,40.0,7,1.0
2.178672903553514,1.6880172954179007,1.5566965980237348,40.0,8,1.0
2.1859977877066337,1.7479654652518197,1.5261345774205148,40.0,8,1.0
2.238878758391713,1.7909519016940956,1.5232144892420916,40.0,9,1.0
2.254536636398758,1.9152375905484167,1.522292310678729,40.0,9,1.0
2.261247368180318,1.9162367620850143,1.5508958187528143,40.0,9,1.0
2.267904934645038,1.9206362594545914,1.5506785308958302,40.0,10,1.0
2.274509943120073,1.9215770714352447,1.5169154611955757,40.0,10,1.0
2.2810629916539655,1.9221766153604087,1.516511862343675,40.0,10,1.0
2.287564669198252,1.928104985919732,1.5161070560233765,40.0,10,1.0
2.302343453251103,1.9195132245118565,1.515170858468495,40.0,10,1.0
2.31685982867272,1.9297061144047558,1.5276154097183419,40.0,11,1.0
2.331120467587481,1.9250549156082688,1.5266106119819942,40.0,11,1.0
2.3451318170643205,1.7979912903969972,1.6718851771378707,40.0,11,1.0
2.358900108746603,1.7788859751705832,1.6475853136959422,40.0,11,1.0
2.3648053118780794,1.9026527722641569,1.6471837403558025,40.0,12,1.0
2.385656068191036,1.8945856802108942,1.6457480239283995,40.0,12,1.0
2.3913620725359186,1.8995334390672745,1.6400949931388342,40.0,12,1.0
2.397025981551245,1.901551600702419,1.6709091531918574,40.0,12,1.0
2.409910229594776,1.8934418993679787,1.670163509156453,40.0,13,1.0
2.415438239451759,1.8872524531253037,1.66993309438727,40.0,13,1.0
2.420926023919084,1.7749522689119623,1.6382326703307877,40.0,13,1.0
2.4263740017089797,1.8483017009001106,1.6684891198479175,40.0,13,1.0
2.431782585760214,1.8472484218637546,1.6682543344863807,40.0,13,1.0
2.437152183338825,1.8464010663643162,1.6680177346564848,40.0,13,1.0
2.442483196136739,1.845882121336617,1.6677793921698951,40.0,13,1.0
2.4546139920331314,1.8447915620896647,1.6141507955332042,40.0,14,1.0
2.4598203594269457,1.844034458519515,1.631245341610309,40.0,14,1.0
2.4716689466948423,1.8327377171189276,1.6304395636362394,40.0,14,1.0
2.4897725375493276,1.8063690137218316,1.6621480806770645,40.0,15,1.0
2.494731797674286,1.8056159122671172,1.660802947260068,40.0,15,1.0
2.49965661774393,1.8135838620190972,1.660508791180603,40.0,15,1.0
2.5045473386480492,1.8132309278604208,1.7374067299930722,40.0,15,1.0
2.509404296825144,1.8130521434362663,1.6561991808807333,40.0,15,1.0
2.538649472151789,1.8300166926427066,1.6467976592742022,40.0,16,1.0
2.5492508696674365,1.9040219863663101,1.6300724138732658,40.0,16,1.0
2.5538038591467815,1.9051959591509893,1.6352192962792207,40.0,16,1.0
2.5583263596392833,1.9052948020108513,1.6478503338064723,40.0,16,1.0
2.5628186614007142,1.9058684596822286,1.6475957357913928,40.0,17,1.0
2.5672810510515376,1.9060625559665652,1.6473404560562046,40.0,17,1.0
2.571713811634031,1.9062496929927153,1.647084530800355,40.0,17,1.0
2.576117222668338,1.9064299878622584,1.646827995212338,40.0,17,1.0
2.580491560207449,1.9065138711008576,1.6465708834986663,40.0,17,1.0
2.6069137981305612,1.908079745374597,1.5948289887404545,40.0,18,1.0
2.6110870811442464,1.9047587582410477,1.6088937107079442,40.0,18,1.0
2.6310771208800254,1.8800459267221412,1.6072774371913143,40.0,19,1.0
2.6350954524547836,1.8802055785181904,1.6069488097726745,40.0,19,1.0
2.639088254880879,1.896516267935023,1.606621037182736,40.0,19,1.0
2.6532237718042104,1.8920647196779434,1.587201560622952,40.0,19,1.0
2.657102251042525,1.8923117494514035,1.6013374126670605,40.0,20,1.0
