entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,44.0,0,0.0
1.5736107434982234,1.1665697824539507,1.2061100025985738,44.0,0,0.0
1.6036041267145713,1.342927364510223,1.211082756552663,44.0,0,0.0
1.6163962606117948,1.527554647279851,1.2131059270179207,44.0,0,0.0
1.6453305895820027,1.6763740085004186,1.217471484449571,44.0,0,0.0
1.6576752930668612,1.67551122190928,1.2192466481584685,44.0,0,0.0
1.6698892389486506,1.6755386433731894,1.2209524344464155,44.0,1,0.0
1.6975276513494495,1.6447335786998298,1.2246296770349745,44.0,1,0.0
1.7093244348511374,1.6509634130920614,1.2261232782017972,44.0,1,0.0
1.7209991738730368,1.651122666188154,1.2275573957695738,44.0,1,0.0
1.7474280526979857,1.8080526988169403,1.5493036512118756,44.0,1,0.0
1.7587130315235955,1.9520784596311345,1.5649861219605012,44.0,1,0.0
1.7983207068670937,1.946921474832885,1.6589244297048626,44.0,2,0.0
1.8090955635563302,1.948269278646999,1.7110333366711026,44.0,2,0.0
1.819763935161709,1.9515378668627417,1.7111820793022312,44.0,2,0.0
1.830327392144369,1.952369280479057,1.7113090978809606,44.0,2,0.0
1.8542605489394006,1.9339809190074448,1.7115240716408309,44.0,2,0.0
1.8644882688702533,1.9344414010271476,1.711585852972971,44.0,2,0.0
1.874617472442726,1.9346687510871263,1.7116296941649711,44.0,2,0.0
1.9102114846032752,1.9245715237430778,1.730538243257075,44.0,3,0.0
1.9199059514937313,1.9266520551244013,1.7301350453153117,44.0,3,0.0
1.9295094299172337,1.930416089407655,1.7300120500887508,44.0,3,0.0
1.9390231809883267,1.930788512148703,1.7298777076662115,44.0,3,0.0
1.9605953719757516,1.947306675714743,1.7295279944295903,44.0,3,0.0
1.9698214482941783,1.9476221048832016,1.7487754462158835,44.0,3,0.0
1.9789629557170034,1.9479198087776917,1.7487879070754793,44.0,3,0.0
1.9996970961692186,1.8930020913759762,1.7487399447496226,44.0,3,0.0
2.008567288898628,1.9383119378396991,1.7531795426667478,44.0,4,0.0
2.017357670440797,1.9390051781831348,1.7532347420212768,44.0,4,0.0
2.0260692935826414,1.9399749917690854,1.753270528901085,44.0,4,0.0
2.034703192130927,1.9448321506254547,1.7532875198224103,44.0,4,0.0
2.0432603813626717,1.945889728321945,1.7298332278289785,44.0,4,0.0
2.073381189167711,1.9534826277398276,1.7290791274981883,44.0,4,0.0
2.092196115622895,1.9303434532493435,1.727996613422699,44.0,4,1.0
2.1208083231587125,1.903865730843203,1.7270215955984334,44.0,5,1.0
2.1286179280605184,1.9054536365387202,1.7268734448925085,44.0,5,1.0
2.136361287447068,1.9086834697843782,1.7267186882018926,44.0,5,1.0
2.1440392181174284,1.9088817921611207,1.7265575841476215,44.0,5,1.0
2.151652523262018,1.9089361101572866,1.7263903817183768,44.0,5,1.0
2.1689417142298035,1.9109506012647905,1.709608788417194,44.0,5,1.0
2.185901801074936,1.8975071207097356,1.7241850420572151,44.0,6,1.0
2.2025418195235984,1.8809203525673721,1.723748023556491,44.0,6,1.0
2.2188704732533227,1.8666944637730178,1.723286412403656,44.0,6,1.0
2.2348961495438977,1.7594513799701441,1.7228023978013105,44.0,6,1.0
2.241763564834902,1.7944340137490036,1.7799496338243097,44.0,6,1.0
2.2573687270072633,1.7811692048949168,1.7800296126102162,44.0,6,1.0
2.264056998766144,1.780442684877444,1.7800380179209134,44.0,7,1.0
2.2706923620676283,1.7799754890222903,1.7800394581953232,44.0,7,1.0
2.302343453251103,1.767109393464195,1.7799531178304273,44.0,7,1.0
2.308679545068143,1.7762248489498313,1.785390575006828,44.0,7,1.0
2.3149667003234136,1.7761032159114865,1.7854285677774593,44.0,7,1.0
2.3292605775934847,1.8477971759812175,1.714217179067096,44.0,8,1.0
2.3433043305945827,1.9392848864211734,1.7131385216861195,44.0,8,1.0
2.3571042187518985,1.9235426889786138,1.71258058142354,44.0,8,1.0
2.3630228991950357,1.9313447780949062,1.7123348300806533,44.0,8,1.0
2.383920885652014,1.913538550123436,1.7101045780747817,44.0,8,1.0
2.3896397179955846,1.9126017724213846,1.7089651162922976,44.0,8,1.0
2.4240849414870485,1.8961280546718378,1.686830310107158,44.0,9,1.0
2.429510062411297,1.8959887032081157,1.6865905705240936,44.0,9,1.0
2.4348960260675243,1.8949238752471258,1.656597494308465,44.0,9,1.0
2.460639033033835,1.8605284806828075,1.6704839157643034,44.0,10,1.0
2.5109946571536614,1.8366860729094232,1.7927588118338829,44.0,11,1.0
2.5158072595822922,1.8558410186570784,1.7929258616236603,44.0,11,1.0
2.520586865982829,1.9356504886211114,1.7929157370645727,44.0,11,1.0
2.525333798494864,1.9354947528341793,1.792901844946344,44.0,11,1.0
2.53004837511315,1.9350285731613042,1.7928842722038452,44.0,11,1.0
2.5467215564695413,1.9446536199658029,1.792792077561113,44.0,11,1.0
2.8552580444722913,1.487791851601834,1.7829536533200363,44.0,19,1.0
2.8579575280674954,1.651898721659122,1.6357658718710901,44.0,19,1.0
2.860642455525919,1.6514297595288476,1.635521425871425,44.0,20,1.0
