entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
140.70169376292108,7.0038908929088475,10.307998566030456,44.0,0,0.0
107.93818582686056,7.315981897142965,10.786735634374956,44.0,0,0.0
107.95694740355579,6.874901209162083,10.738615564814243,44.0,0,0.0
122.12366032294875,7.163986157541315,10.633915167974298,44.0,0,0.0
147.20910569237603,6.440782896983839,10.064352200284011,44.0,1,0.0
146.43693210201428,6.157806321172242,9.596641881391303,44.0,1,0.0
144.31307382058384,6.0982989806180505,9.540006569845453,44.0,2,0.0
142.29525700747624,5.422733640339209,8.714781144433323,44.0,2,0.0
141.20120124297813,5.3476038273843685,8.554283450196507,44.0,2,0.0
140.91809488229,4.956861262718004,8.169007557922692,44.0,2,0.0
139.21804390629626,4.780648495936819,8.050130066395353,44.0,3,0.0
138.378366194013,4.709236384639036,8.013072772237564,44.0,3,0.0
136.9273160814857,4.449300599206213,7.926324281516364,44.0,3,0.0
136.2025687417975,4.405392816174805,7.888190740415527,44.0,3,0.0
135.05039821558174,4.311258646555277,7.744077549582112,44.0,3,0.0
133.79932376924305,4.278616903476165,7.686747741221293,44.0,3,0.0
132.81148773312447,4.205456385585105,7.549430318282158,44.0,4,0.0
131.6978522148419,4.169175982712474,7.487947006311707,44.0,4,0.0
130.9684785659031,4.130724980064059,7.441856984266904,44.0,4,0.0
130.31788008520485,4.030895297176981,7.341295167448054,44.0,4,1.0
128.12478811406024,3.7977904092699095,7.085073336117954,44.0,5,1.0
127.56371969902645,3.750433153529848,7.046398145696821,44.0,5,1.0
127.00609776522295,3.72552350184661,7.0237926745947625,44.0,5,1.0
125.2708704048878,3.494082152431421,6.991210988001436,44.0,6,1.0
124.28681110110405,3.4642483948132075,6.965935591283514,44.0,6,1.0
123.38218253485022,3.3760390838565626,6.875495844176222,44.0,7,1.0
123.31090883794674,3.362196927534293,6.869839737314327,44.0,7,1.0
122.66666467215741,3.3285965008879206,6.861367703830945,44.0,7,1.0
119.6544515103367,3.0747983096779596,6.746359122446541,44.0,10,1.0
118.16110561038872,2.9629217782153785,6.609905638252718,44.0,10,1.0
117.97937800478638,2.9380194235719337,6.6072193019850936,44.0,11,1.0
117.8255964598172,2.8996842923608845,6.596499767514816,44.0,11,1.0
117.42418565643273,2.870318413433447,6.53833118311953,44.0,11,1.0
117.27306011225477,2.85091718462293,6.490582303359162,44.0,11,1.0
116.9302680896105,2.829181442912151,6.489809739819577,44.0,11,1.0
116.80145107114858,2.8289408677649637,6.4890475829010015,44.0,12,1.0
116.78260632789568,2.822981262872189,6.48449390255538,44.0,12,1.0
116.54894025265676,2.7528007767579155,6.433043249417519,44.0,12,1.0
116.52457939970503,2.740418532073763,6.421823991966093,44.0,12,1.0
116.81512830047757,2.624995738863027,6.355386689676209,44.0,13,1.0
116.66032100755126,2.6145606748476213,6.35238932265486,44.0,13,1.0
116.51626432771825,2.614978550178991,6.35134802536737,44.0,13,1.0
116.4285687126658,2.591937514868233,6.355223466126299,44.0,13,1.0
115.6370748252935,2.5955435933138062,6.356368465324374,44.0,13,1.0
115.49293029272222,2.5941448110469136,6.353600214776784,44.0,13,1.0
115.40233274621471,2.584860968137754,6.35524178370423,44.0,13,1.0
115.35872218647728,2.5773111734690652,6.322088655289907,44.0,13,1.0
115.27321484516206,2.567466764706448,6.31419823754538,44.0,13,1.0
115.21597345468415,2.550416543891198,6.283843154728773,44.0,13,1.0
115.0221089448166,2.550672353597676,6.277924580884775,44.0,14,1.0
114.51470813216622,2.512807451065745,6.157243637021258,44.0,14,1.0
114.38105752262555,2.507249510986561,6.160436671972061,44.0,14,1.0
114.19565071803851,2.4939758975289585,6.154722668604038,44.0,14,1.0
113.8751691518473,2.4849738575478884,6.087735242209909,44.0,15,1.0
112.76349061659648,2.3053441236200976,5.973891921607478,44.0,16,1.0
112.64696503142484,2.3137054260685574,5.970298510265778,44.0,16,1.0
112.54077678799625,2.3126814854621465,5.9639535065951055,44.0,17,1.0
112.45452700737117,2.3112896241795893,5.958055087937215,44.0,17,1.0
112.360099304095,2.309302332613361,5.9538623866919025,44.0,17,1.0
112.22215404255279,2.315642601150755,5.9375344526218745,44.0,17,1.0
112.13943025804781,2.3041597409571035,5.93401966037076,44.0,17,1.0
112.03523977666532,2.301362937767387,5.928380389161758,44.0,17,1.0
111.918671113942,2.305940178445843,5.915976436686539,44.0,17,1.0
111.88132602608945,2.311186155766618,5.911679161005027,44.0,18,1.0
111.61510374669732,2.2743658416814547,5.884856365915338,44.0,18,1.0
111.43553621729039,2.2300760749012634,5.822191557137684,44.0,19,1.0
111.35826717492257,2.22319049137338,5.819018891251011,44.0,19,1.0
111.1489810222211,2.2258565430552393,5.814419563488129,44.0,19,1.0
111.06662004751004,2.2267024179967807,5.815500881109225,44.0,19,1.0
110.95814720456126,2.2312199293134887,5.802225507663627,44.0,20,1.0
