entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
1.5428431591027243,1.037510382767083,1.037510382767083,37.0,0,0.0
1.5736107434982234,0.9967376822580712,1.0568492315139708,37.0,0,0.0
1.6036041267145713,1.1786642606339937,1.275918628365482,37.0,0,0.0
1.6328529750588268,1.4064664835070344,1.403425065821415,37.0,0,0.0
1.7077792408099879,1.4210138924891345,1.3829467612577262,37.0,1,0.0
1.7781881364619236,1.3747591869684417,1.5788127607001141,37.0,2,0.0
1.8575010848574527,1.3036783690753428,1.5426874317788535,37.0,2,0.0
1.8676975404753935,1.3244977237486522,1.5438452771045181,37.0,3,0.0
1.9285027845186105,1.4629308821899434,1.6807300341897902,37.0,3,0.0
1.9380259219092086,1.4653966961201497,1.6808798413624844,37.0,3,1.0
2.040004125034318,1.54981128140646,1.6814897104262296,37.0,5,1.0
2.0808447823428255,1.5219964041248093,1.6812571205538125,37.0,5,1.0
2.0889974307229466,1.5218773845085865,1.681180120996319,37.0,5,1.0
2.097079546368644,1.5226964574939847,1.6810939841731127,37.0,5,1.0
2.1050920186359416,1.5254548641579262,1.6809990510054469,37.0,5,1.0
2.113035721674332,1.5254380817562516,1.6808956497039118,37.0,6,1.0
2.120911514765676,1.5254128322235714,1.6807840963000311,37.0,6,1.0
2.128720242653513,1.5253768474522746,1.6806646951526631,37.0,6,1.0
2.136462735863094,1.525330488848739,1.6805377394305587,37.0,6,1.0
2.154043425565822,1.524414793072839,1.6802182038923683,37.0,6,1.0
2.180799514053324,1.5440692772892772,1.679650301261148,37.0,7,1.0
2.1881068530196646,1.5439942020860076,1.6794784216562633,37.0,7,1.0
2.1953540492416384,1.5437140303173202,1.6793009583202816,37.0,7,1.0
2.2025418195235984,1.543638411450669,1.6791181228613394,37.0,7,1.0
2.2096708691821325,1.5434246251455952,1.6789301194247592,37.0,7,1.0
2.216741892283501,1.6463451966675264,1.678737144983785,37.0,7,1.0
2.2237555718749467,1.6416002960535354,1.6785393896175573,37.0,7,1.0
2.239691097949481,1.6364760961101612,1.6780668421484841,37.0,7,1.0
2.263969340025589,1.6416720977795851,1.6772859244964153,37.0,8,1.0
2.295873519941205,1.62029926120191,1.6761505842988211,37.0,8,1.0
2.3105045194853364,1.6185022603280212,1.675589473268745,37.0,9,1.0
2.393602829954365,1.5765307550699816,1.6719399830455932,37.0,10,1.0
2.3992502451723423,1.5700226859764457,1.671664312379547,37.0,10,1.0
2.4048561836580054,1.5693911188224294,1.671387282184018,37.0,10,1.0
2.4176092520964563,1.5664439508262162,1.6707445845954438,37.0,11,1.0
2.4230812737052654,1.5661224770650648,1.6704635400312215,37.0,11,1.0
2.4285136523228434,1.5567368128530328,1.6701814158939037,37.0,11,1.0
2.447706624192625,1.5575408242581277,1.6691599901335925,37.0,11,1.0
2.4529621455128545,1.556109190910371,1.6688736452676292,37.0,11,1.0
2.471534622997962,1.555937451894272,1.667839065615082,37.0,12,1.0
2.4896415624796218,1.5555522385519756,1.6667967459566428,37.0,12,1.0
2.494601733566366,1.5552336855282645,1.6665054708373868,37.0,12,1.0
2.4995274555662244,1.5454052044729327,1.666213789257855,37.0,12,1.0
2.50441906948713,1.5447798610443462,1.6659217393733892,37.0,12,1.0
2.5092769118837683,1.5387484473252737,1.665629358126492,37.0,12,1.0
2.532516841434714,1.529137141181133,1.6641984612018366,37.0,13,1.0
2.537182636606806,1.5266446425555498,1.6639048185418552,37.0,13,1.0
2.5418168612252776,1.526008029179359,1.6636110687866776,37.0,13,1.0
2.546419819195271,1.5200877071283616,1.6633172405643126,37.0,13,1.0
2.568450428146017,1.5118743396862695,1.6618826532582438,37.0,14,1.0
2.6115794969975497,1.6619713064948747,1.6589403499074096,37.0,15,1.0
2.6157226685180714,1.6578621231287858,1.658648470589933,37.0,15,1.0
2.6198391777810244,1.6236621779032974,1.658356878794149,37.0,15,1.0
2.623929268082799,1.623008373407232,1.6580655903843078,37.0,15,1.0
2.648599138239965,1.6196002527098698,1.6562756326074546,37.0,16,1.0
2.6625216387975352,1.6526919885323368,1.6552405752531043,37.0,16,1.0
2.666342022618645,1.6524440931425262,1.6549534243794812,37.0,16,1.0
2.670138641985924,1.6521959937336623,1.6546667278687022,37.0,17,1.0
2.6739117060886652,1.6547713523224328,1.654380495913238,37.0,17,1.0
2.67766142170482,1.6542743228815553,1.6540947383455094,37.0,17,1.0
2.681387993235702,1.650632947586351,1.6538094646483477,37.0,17,1.0
2.6850916227400594,1.6465108981214844,1.653524683965143,37.0,17,1.0
2.688772509967577,1.6457671982088502,1.6532404051096756,37.0,17,1.0
2.692430852391797,1.64551903219644,1.652956636575662,37.0,17,1.0
2.6960668452424574,1.6440319373532728,1.6526733865460033,37.0,17,1.0
2.699680681537291,1.642792003727847,1.6523906629017626,37.0,17,1.0
2.707918804541608,1.6482779290589653,1.6517416968988738,37.0,18,1.0
2.716042745694372,1.6461500528406634,1.6510956485483865,37.0,18,1.0
2.762849212725474,1.5838363714891113,1.6472560287081466,37.0,19,1.0
2.7660661513317026,1.5776322653547805,1.6469847921616427,37.0,20,1.0
