entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
192.3455691503885,9.15347592170756,7.966955437910624,67.0,0,0.0
199.3428616304545,9.028423430845738,7.85528562890819,67.0,0,0.0
202.42828951971268,9.306264542429354,7.624114982050237,67.0,1,0.0
200.56987539701547,9.356550666463608,7.536744252850152,67.0,1,0.0
200.40429563431,9.522337621185386,7.461338058996208,67.0,1,0.0
200.66778073217768,8.7335738860256,7.343931696137018,67.0,1,0.0
198.9024275783733,8.529907479307276,7.296580646505936,67.0,1,0.0
192.88580150244508,8.286470157292898,7.260181084966599,67.0,1,0.0
190.35854083679135,7.765005265246035,7.342807364524878,67.0,2,0.0
184.33783963785902,6.961172347435426,7.193527224857403,67.0,2,0.0
176.16257209915554,6.526556008726615,6.607096845472334,67.0,3,0.0
171.61532111966477,6.123617900929686,6.609077055473864,67.0,3,0.0
169.93859218072208,5.99084080099536,6.603428612251142,67.0,3,0.0
167.83086556200277,5.706798056482015,6.570346508356899,67.0,4,0.0
165.92138128450978,5.550207569355848,6.545360715104405,67.0,4,0.0
165.3834061661447,5.547965946473552,6.556566291758664,67.0,4,0.0
164.65982904238044,5.495575271653257,6.553113420963738,67.0,4,0.0
163.98552289559086,5.433332095275707,6.549391260054751,67.0,4,1.0
162.98469098054287,5.230100572598242,6.536271039911577,67.0,5,1.0
160.8300742832051,5.000372760896094,6.4991532686832265,67.0,6,1.0
159.04232785365426,4.853267886084865,6.447536222860995,67.0,6,1.0
158.04489838179646,4.824296117130883,6.452460820181152,67.0,6,1.0
155.65150944975335,4.61828119329705,6.418520050999131,67.0,7,1.0
154.751945331142,4.5817524319581695,6.416112715290664,67.0,8,1.0
154.12652802143327,4.512645124316288,6.420047198970758,67.0,8,1.0
153.67888177899553,4.486526270378526,6.4192978693009275,67.0,8,1.0
153.27028812886724,4.3213223625438,6.418695545452195,67.0,8,1.0
152.88952046195328,4.302677766788644,6.418837950779748,67.0,8,1.0
152.15385880239546,4.213146862859814,6.418609228820926,67.0,9,1.0
151.0430923499519,4.170259159099636,6.411255566129096,67.0,9,1.0
150.3214007248468,4.052989214515629,6.409921368186108,67.0,10,1.0
149.34774105042072,3.9585501857186296,6.397354767899957,67.0,10,1.0
148.88938291167022,3.9197950770403915,6.391872087556879,67.0,11,1.0
148.51368325604633,3.909080915455448,6.393702648318246,67.0,11,1.0
148.27846616479374,3.889596522646818,6.395728959114921,67.0,11,1.0
148.0724121235133,3.8716719448583956,6.395880570908906,67.0,11,1.0
147.88617725512347,3.8480573117791836,6.396003829099314,67.0,11,1.0
147.6003486298826,3.7414621511783275,6.395202265985277,67.0,12,1.0
147.03284727338098,3.653124216175288,6.395918129523988,67.0,12,1.0
146.66712522289123,3.6469391631793355,6.395908913698266,67.0,13,1.0
146.41998117825574,3.628252792692487,6.395446641938527,67.0,13,1.0
146.26058039883543,3.620668914401172,6.394840118022572,67.0,13,1.0
146.14353808019604,3.6180670085080364,6.394777317576647,67.0,13,1.0
145.9402439839171,3.6140897574904756,6.3941913100888215,67.0,13,1.0
145.80158561202313,3.6142827270691953,6.3940895660692885,67.0,13,1.0
145.60068861284574,3.606630289511773,6.393968241244313,67.0,14,1.0
145.05684457081222,3.6038058345523867,6.395672007361952,67.0,14,1.0
143.99410672566748,3.5897963534938095,6.4001877489932735,67.0,14,1.0
143.64569152008642,3.5252809422779126,6.041104822639399,67.0,14,1.0
143.28866747325222,3.5088399802783514,6.0332111617022335,67.0,15,1.0
143.00047893942073,3.512957181974389,6.030538605247213,67.0,15,1.0
142.580255691867,3.4940208760088867,6.029851239646533,67.0,15,1.0
142.27147092575552,3.434024556856645,6.026661846335831,67.0,15,1.0
142.03566699414355,3.443341188374977,5.957340739914658,67.0,15,1.0
141.9187329984979,3.44056875871892,5.958868699463753,67.0,16,1.0
141.80654304434347,3.4290962540665717,5.957805506034574,67.0,16,1.0
141.64200645642472,3.4281455137185146,5.95673990060738,67.0,16,1.0
140.85849858185878,3.3583988602966643,5.957816953780547,67.0,17,1.0
140.63972445855325,3.3267342614744306,5.948676247037105,67.0,17,1.0
140.47020075171923,3.3260977917962444,5.944107035099557,67.0,17,1.0
140.4439071518247,3.3273123546736656,5.9435592025898245,67.0,18,1.0
140.34030003866198,3.3175664987749425,5.943111008575744,67.0,18,1.0
140.28244708398086,3.3154253524976225,5.944402562821665,67.0,18,1.0
140.00273636808384,3.254910207844503,5.944658674323161,67.0,18,1.0
139.79727773207026,3.258725691337682,5.944657538857799,67.0,18,1.0
139.6668662557498,3.212297934921413,5.944284711705416,67.0,19,1.0
139.63696465055182,3.222577614804472,5.947896166428494,67.0,19,1.0
139.3673007038042,3.1767083928665185,5.945570525443984,67.0,19,1.0
139.11331066882792,3.149832033569953,5.945894376451768,67.0,19,1.0
139.06716730174463,3.1587290731695026,5.946390057339357,67.0,20,1.0
