entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
223.3682963016983,7.887484687643582,5.123375632014061,41.0,0,0.0
184.15431507558046,5.4623706839121695,5.462535468155791,41.0,1,0.0
174.6913103609655,5.628297200206349,5.71924941842876,41.0,1,0.0
190.12028585876047,6.793947824043277,6.55659662021341,41.0,1,0.0
172.9310961197016,6.472205974939326,6.4848448607843645,41.0,2,0.0
160.76275629335407,6.160321007643428,6.135752370131922,41.0,3,0.0
178.38157992630667,7.0599150047000405,6.954687277961081,41.0,3,0.0
172.04615951804837,5.49217712475002,6.406480319535163,41.0,4,0.0
169.97164204002885,5.307092671296333,6.387507197760831,41.0,4,0.0
168.54084484852046,5.300761975885472,6.330050352824558,41.0,4,0.0
167.46453113471236,5.375412150278929,6.313384982895182,41.0,4,0.0
165.46706250571927,5.0797981848951395,6.292107114687367,41.0,4,1.0
164.50199354069227,4.892343742053987,6.244071363639355,41.0,5,1.0
163.7484558689888,4.815588754991627,6.239227815992708,41.0,5,1.0
161.7288242536068,4.634400217344113,6.110086104151614,41.0,5,1.0
157.16727318527674,4.355479390218697,6.078178475564767,41.0,6,1.0
155.53937780919435,4.258436903771891,6.06343094043942,41.0,7,1.0
155.01104434316665,4.231589021614993,5.9157348287620195,41.0,7,1.0
154.61045070584794,4.183408394331094,5.837558698398999,41.0,7,1.0
154.13399572259632,4.148566806371179,5.829991844658913,41.0,7,1.0
153.80079843445762,4.089435124609572,5.8204094247217775,41.0,7,1.0
152.51475510848246,3.9504678293876485,5.701405543801707,41.0,8,1.0
152.07236911766933,3.9405562962708442,5.692144770382365,41.0,8,1.0
151.70337036581128,3.898441737151431,5.690458503542174,41.0,8,1.0
150.8185561011777,3.8703466370762225,5.691549542414255,41.0,8,1.0
150.6094190660743,3.854950983619413,5.687449981697858,41.0,8,1.0
149.91008938863874,3.8683111195004924,5.6764541444635075,41.0,9,1.0
149.54703998120178,3.834709510455082,5.6759406394090535,41.0,9,1.0
149.6296558702066,3.8601549248548297,5.669056672189385,41.0,9,1.0
149.14988767039898,3.8305771996112234,5.661277442131027,41.0,9,1.0
148.9426868035631,3.8080912440703836,5.6754774464455355,41.0,10,1.0
148.7953569423431,3.8193026594496073,5.653803193996854,41.0,10,1.0
147.77026379057457,3.8138538546126863,5.643358910347191,41.0,11,1.0
147.42853873575052,3.787798266872888,5.643845420630392,41.0,11,1.0
147.60855128119758,3.815152221309714,5.635082106317558,41.0,11,1.0
147.40821265937558,3.7907119178537316,5.614357291904469,41.0,11,1.0
146.87428311621446,3.771004428994639,5.800051957478145,41.0,12,1.0
146.5712519920169,3.76144642630622,5.7905390175137565,41.0,12,1.0
146.33191103386602,3.734107382738771,5.789047355166913,41.0,12,1.0
146.13036209255458,3.709170531634284,5.7876153437486355,41.0,12,1.0
145.93963940317292,3.6966804074342003,5.788958571713822,41.0,12,1.0
145.84861931739994,3.6779892652443933,5.788537257383014,41.0,12,1.0
145.27035000970628,3.585150316124169,5.6291534601401105,41.0,13,1.0
144.67615999750052,3.5760796735673064,5.627064856421768,41.0,13,1.0
144.44216763872785,3.5608317211450826,5.624619366737143,41.0,14,1.0
144.30163197867117,3.5437497188264513,5.615922778625984,41.0,14,1.0
144.4642840652432,3.556397768869236,5.622792101659015,41.0,14,1.0
144.5726270888932,3.566134800104159,5.6115375827863545,41.0,14,1.0
144.24518691714047,3.5077077467884026,5.521718417855191,41.0,15,1.0
143.9019400528637,3.495605467507915,5.5208773524438755,41.0,15,1.0
143.7354353887927,3.4958460551636814,5.518147306841362,41.0,15,1.0
143.56836362531146,3.4917725107277153,5.500247662724814,41.0,15,1.0
143.41633216760218,3.480730830844628,5.485647984677961,41.0,15,1.0
143.0469496052974,3.488307321312791,5.486604046511463,41.0,16,1.0
142.5496540941976,3.473825226108934,5.475630311802359,41.0,16,1.0
142.4176382759796,3.4610318192526197,5.486855897203032,41.0,17,1.0
142.3066019874778,3.4505017316163946,5.473431541343036,41.0,17,1.0
142.21225238870923,3.441223669269568,5.457979946307406,41.0,17,1.0
141.8953559697779,3.4361351187799745,5.452498220483108,41.0,17,1.0
141.7745997251138,3.431219247467954,5.454908121650938,41.0,17,1.0
141.84943105670504,3.439145485589851,5.4423736804385925,41.0,17,1.0
141.76175716440093,3.4406095205129144,5.4319686175995034,41.0,17,1.0
141.56069481806998,3.4344583278147995,5.4101619553942175,41.0,18,1.0
141.414844129394,3.4226900011862016,5.408454804370857,41.0,18,1.0
141.2846760705046,3.415506582992572,5.405260643379579,41.0,18,1.0
141.11723933583352,3.4087646127871523,5.402627802782588,41.0,19,1.0
141.00435311608985,3.400346879369784,5.404011728367958,41.0,19,1.0
140.8437820927746,3.3654449516783256,5.398814439091819,41.0,19,1.0
140.68092133297168,3.3289685070603383,5.38717203184809,41.0,19,1.0
140.50870423168806,3.3203698222373634,5.397224509945535,41.0,20,1.0
