entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
156.8162662998304,4.940787632105513,8.455938470342835,50.0,0,0.0
157.94621544372814,3.9993166632134756,8.499583337843756,50.0,0,0.0
128.1519274492242,3.8678445644697157,8.118868895004773,50.0,0,0.0
137.32841143269107,4.776477494845323,9.330730005247752,50.0,0,0.0
132.45939526163616,5.725745136222632,9.391638473189268,50.0,0,0.0
130.16610215598575,4.2888375535555125,9.425003336561687,50.0,0,0.0
147.57197336803483,4.869197111161606,8.503672834272676,50.0,1,0.0
144.6309785675438,4.772561614667892,8.46261616627297,50.0,1,0.0
146.64352820742167,4.738036210937772,8.487103513775388,50.0,1,0.0
144.2917078144828,4.5057896103071915,8.372745928374325,50.0,1,0.0
143.7832581491117,4.478788134787864,8.359140783563259,50.0,1,0.0
140.85229389098265,4.2455766228866825,8.117425249957982,50.0,1,0.0
141.66246582677522,4.193983159482405,8.08903955024721,50.0,1,0.0
140.93118322553673,4.108601960699868,8.022757472902214,50.0,1,0.0
139.4402374455648,4.005017716701726,7.928243932672952,50.0,2,1.0
122.06811932391946,3.276341007358313,5.531035542872104,50.0,11,1.0
120.97421618736044,3.2408306670539706,5.533624576302854,50.0,11,1.0
119.59731962437313,3.226789455387898,5.531966806469738,50.0,11,1.0
118.50109212986301,3.190928690691516,5.528066688647515,50.0,11,1.0
117.97392935944872,3.1628352297920173,5.523935779612824,50.0,11,1.0
119.37685123184569,3.178192791731494,5.5239878191184,50.0,11,1.0
119.63833828227425,3.047167687357116,5.5134964946212035,50.0,11,1.0
124.01246531304497,2.953490111829073,5.512935832826161,50.0,12,1.0
122.34139199293512,2.9484923259134668,5.5117483630528135,50.0,12,1.0
120.93535298266491,2.863079044709316,5.478408326979094,50.0,12,1.0
119.77204548051485,2.769983274863633,5.465739370045153,50.0,12,1.0
119.39199683311422,2.768623139982049,5.464763207410915,50.0,12,1.0
118.91428652219223,2.73738330317968,5.446614637606205,50.0,12,1.0
118.56769916506602,2.7463346370100923,5.445542932829449,50.0,13,1.0
118.21703414837395,2.7327421575564435,5.432395548073574,50.0,13,1.0
117.62130488339177,2.7209141512997617,5.416442616489268,50.0,13,1.0
117.1514414064947,2.6382461006022466,5.398960057718433,50.0,13,1.0
116.65104960888809,2.6211758854956013,5.3834644497669135,50.0,13,1.0
116.3983541295313,2.6278990091727032,5.379415651206406,50.0,13,1.0
116.07275876322998,2.6070828770020618,5.3699599856873865,50.0,13,1.0
116.17243271652515,2.6090291890238775,5.366069305781612,50.0,13,1.0
116.32413180626371,2.574585745388643,5.362540862047782,50.0,14,1.0
115.79476784594223,2.54570663645955,5.353578373790844,50.0,14,1.0
115.65457046615788,2.537954622269672,5.35119680099797,50.0,14,1.0
115.50828292351864,2.5423813394884203,5.3488197359953755,50.0,14,1.0
115.34708379880028,2.5383406901830354,5.34588621366705,50.0,14,1.0
116.69675878237383,2.5778096758489686,5.38803259406756,50.0,15,1.0
116.36652779695267,2.573124818626393,5.387382024096656,50.0,15,1.0
116.09256926355239,2.544600535820119,5.381976270274251,50.0,15,1.0
116.23103348069452,2.5553519921725885,5.381919996886803,50.0,15,1.0
116.07697097553967,2.556102968138452,5.38301229328178,50.0,15,1.0
115.93414668056435,2.5592400482896,5.381817440957605,50.0,15,1.0
115.53554488352297,2.509152593939773,5.369586567852409,50.0,16,1.0
115.2357588076325,2.493287877075703,5.357645510919161,50.0,16,1.0
115.17438225377632,2.491201942699001,5.35757049915579,50.0,16,1.0
115.10767705682146,2.494392591735107,5.356939705021331,50.0,16,1.0
114.99428141453464,2.499490910538923,5.35427099832455,50.0,16,1.0
114.79410636210656,2.4717705577421896,5.351132767385748,50.0,17,1.0
114.71919552928075,2.471086873359912,5.350479877361627,50.0,17,1.0
114.54960614877729,2.3896320903759323,5.341894412692202,50.0,17,1.0
114.4845927819403,2.3872238083625708,5.3385253490436995,50.0,17,1.0
114.43037927340859,2.388910350515605,5.3363595649669815,50.0,17,1.0
114.36734294901939,2.388014030390507,5.334828700369892,50.0,17,1.0
114.16745953513201,2.378529333312297,5.326367715465316,50.0,17,1.0
114.02928240230119,2.379429099467648,5.321309530056519,50.0,18,1.0
114.06938303396615,2.3090028344554465,5.312884507541943,50.0,18,1.0
113.91145562739773,2.303302193112388,5.302655845919556,50.0,18,1.0
113.83881239377007,2.30728000583298,5.300542570533957,50.0,18,1.0
113.68228938221928,2.3100487997198527,5.294036951291957,50.0,18,1.0
113.60640434138227,2.3032686718991453,5.293480497883786,50.0,18,1.0
113.48728821309139,2.299739352236511,5.284127601213221,50.0,19,1.0
113.17030858701249,2.171785944882769,5.26075736784043,50.0,19,1.0
113.10108273782966,2.1692127818633757,5.257360788125071,50.0,19,1.0
113.0452061884881,2.168008918645741,5.255752418975854,50.0,19,1.0
112.94164310352001,2.170570417616044,5.252866828286742,50.0,20,1.0
