entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
172.19184749702058,5.701174968941092,8.444611808847277,15.0,0,0.0
177.1568038717887,4.722370886669754,8.01014357877337,15.0,0,0.0
174.12579219502354,5.626155835714486,8.19363810791727,15.0,0,0.0
160.28013710203987,6.902719020521952,8.721126007509595,15.0,1,0.0
143.12959264171423,6.641897322744704,8.29286340958371,15.0,1,0.0
141.90361949330645,6.7692382739495605,8.303012012987802,15.0,1,0.0
148.03171495759943,6.134978932799514,7.435596096341183,15.0,1,0.0
153.29647785495135,5.6617452435995,7.507283604509006,15.0,2,0.0
152.03963969188928,5.409855738018548,7.469915253232591,15.0,2,0.0
151.05261213895184,5.132860536019936,7.361027197520272,15.0,2,0.0
148.8397572407238,4.743200721162346,7.330025909912471,15.0,2,0.0
147.1708875298917,4.610845620904007,7.293267683131066,15.0,3,0.0
145.65397474672423,4.580836376628089,7.278838144632488,15.0,3,0.0
144.16133190935867,4.53844378167503,7.263598411046544,15.0,3,0.0
142.84875353313345,4.52089164306715,7.258259826493564,15.0,3,0.0
139.117516378951,4.2826302410320185,7.213211636249286,15.0,4,0.0
138.21451317859382,4.16410038113354,7.020489455488786,15.0,4,0.0
137.23532718681378,4.057930481992971,7.010815941220496,15.0,4,1.0
135.9621812470122,3.926853962197781,6.852024760474185,15.0,5,1.0
135.19156229672774,3.8544189876351687,6.815864902696397,15.0,5,1.0
135.66950177226923,3.981695365344897,6.8345546179546695,15.0,5,1.0
134.75212160812939,3.9063069155664722,6.781184778991369,15.0,5,1.0
134.37693554304843,3.9372049693168902,6.777363256600051,15.0,6,1.0
133.86974504653435,3.8934545772445808,6.732902948991338,15.0,6,1.0
133.66441115007396,3.897997111623577,6.691918139420048,15.0,6,1.0
132.0644481240807,3.7577332108788726,6.6483588088845345,15.0,6,1.0
132.0250013597376,3.798890794745704,6.6572796001568495,15.0,7,1.0
131.8415129940813,3.8433698080089758,6.662068469842058,15.0,7,1.0
131.0659076442872,3.8017302860956166,6.651939083726514,15.0,7,1.0
130.65869437299952,3.7883331498015047,6.643748154309076,15.0,7,1.0
130.57854030813843,3.81018062477769,6.623908464209154,15.0,7,1.0
129.31338620047356,3.7016713901384253,6.595432565224291,15.0,8,1.0
128.89120610921097,3.6374790543125144,6.59541500676327,15.0,8,1.0
129.03015767326315,3.704633573144397,6.604481511693757,15.0,8,1.0
126.74149444113891,3.51356754989657,6.562962262533702,15.0,10,1.0
125.58452223224708,3.4877870455097657,6.624515281257242,15.0,10,1.0
124.48755592523175,3.4155738480033353,6.606847041776539,15.0,11,1.0
124.35544796388074,3.41375546473715,6.596924192867949,15.0,11,1.0
123.60963761996737,3.3852440217107143,6.57046162508554,15.0,12,1.0
122.91571990618517,3.3437986171343694,6.477838169438186,15.0,12,1.0
122.92820393388739,3.3288746592542697,6.473665989639381,15.0,13,1.0
122.68498911673242,3.3174986254331866,6.400936139537897,15.0,13,1.0
122.36033455555936,3.3025765381424934,6.388177450278421,15.0,13,1.0
122.58238809528227,3.345517294645498,6.3855877983150355,15.0,13,1.0
122.43987207112843,3.2433766145865732,6.3332020104509335,15.0,14,1.0
121.3973378019104,3.1750786674124223,6.300066816195067,15.0,15,1.0
121.26788030237847,3.168858591716689,6.29811920548552,15.0,15,1.0
121.15951951207063,3.162078949727604,6.281620084374943,15.0,15,1.0
120.94596711200285,3.1214737054558688,6.271556693278413,15.0,15,1.0
121.11381521590982,3.1730127389080574,6.273882104798207,15.0,16,1.0
121.14073571895842,3.1675755044315967,6.265408136616284,15.0,16,1.0
121.03595112256583,3.1364044473686397,6.256220910653134,15.0,16,1.0
120.6508699138392,3.128936284161364,6.244664220490456,15.0,17,1.0
121.5169504699429,3.1089675317678864,6.194957143253257,15.0,17,1.0
121.7736865187166,3.1315764045471055,6.189961767537115,15.0,17,1.0
121.63102591842765,3.0925384578169273,6.186432631405965,15.0,18,1.0
121.67691132601496,3.1077284162092966,6.180083066477998,15.0,18,1.0
121.60184609496895,3.099034797514166,6.166437833543393,15.0,18,1.0
121.52642065020959,3.094267590918979,6.152941002850714,15.0,18,1.0
121.44571633080109,3.097578809526032,6.138654970726252,15.0,18,1.0
121.37938889555495,3.100841818632235,6.128270095852386,15.0,18,1.0
121.30333727140527,3.1019728630528594,6.116991271754347,15.0,18,1.0
121.13762977074795,3.074689137728965,6.108910475599882,15.0,19,1.0
121.26131832890611,3.101797648503036,6.11574775362428,15.0,19,1.0
121.36177133488442,3.1369113630828136,6.116193771236194,15.0,19,1.0
121.35598794806744,3.1290814051557856,6.117205966272564,15.0,19,1.0
121.35357656169084,3.1386275678929385,6.109896740325265,15.0,19,1.0
121.16096457434826,3.11123463766548,6.10496912079018,15.0,19,1.0
121.08624905088044,3.0933947167060536,6.09635090459304,15.0,19,1.0
121.01161944814667,3.093110242921254,6.0875109517263715,15.0,20,1.0
