entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
140.6274251553925,4.896853739826984,6.335903649178277,47.0,0,0.0
135.80932035579403,5.2959968080197815,6.849043282700012,47.0,0,0.0
131.08014435369597,6.1218632093531244,6.8221945613400345,47.0,0,0.0
124.84131681268633,5.926252222607626,6.730815897988819,47.0,1,0.0
124.7625870446205,5.980912153007419,6.643940606341852,47.0,1,0.0
138.1714159084048,5.889201041742408,7.869460084374284,47.0,1,0.0
141.00189397445615,5.945631582456815,7.923033442024123,47.0,1,0.0
146.34129744148177,6.152278957036294,8.059692215552046,47.0,1,0.0
151.56468096256071,5.396341056075073,7.849176862089262,47.0,2,0.0
152.50662028629515,4.989426660773452,7.662289477500479,47.0,2,0.0
154.5374065332061,5.016095508571443,7.650758110502389,47.0,2,0.0
153.77539852350256,5.058201983726141,7.51011280593072,47.0,3,0.0
153.1534275253756,4.9564189045559175,7.669216672870471,47.0,3,1.0
144.7133010497443,3.807390034371829,7.243117604574943,47.0,6,1.0
142.7859441787417,3.704466340248227,7.213257389181292,47.0,6,1.0
142.20857398159714,3.700399209008264,7.19650822765756,47.0,6,1.0
141.4667248428628,3.644111441500058,7.191707722823491,47.0,7,1.0
140.01471738965262,3.5665619115653238,7.155988930836164,47.0,7,1.0
139.14322276708694,3.534864512524223,7.14396199164394,47.0,7,1.0
138.7505923052686,3.523741520008314,7.13590033278044,47.0,7,1.0
137.26012285022443,3.366137446157758,7.054414387423642,47.0,7,1.0
136.34619424203794,3.360768049866568,7.016243483773946,47.0,7,1.0
135.84699830267672,3.30564378662883,6.977707931553539,47.0,8,1.0
134.16305724839958,3.1745729582899296,6.924082167283318,47.0,8,1.0
133.44747567590125,3.1622180430728553,6.920135567024529,47.0,8,1.0
132.94130519634055,3.0692419066290704,6.888337833463757,47.0,8,1.0
132.53768496471224,3.021767123572384,6.868402577941085,47.0,9,1.0
132.1477689718713,3.0037559027527996,6.827276786182649,47.0,9,1.0
131.66637179375914,2.930372347703079,6.789562646637675,47.0,9,1.0
131.5226641441616,2.9172927722163347,6.7886458088207755,47.0,9,1.0
131.40502906427292,2.927167673371322,6.791099015528895,47.0,9,1.0
127.83018109810025,2.727966159161133,6.7727475642599035,47.0,12,1.0
127.63052418581132,2.730638880379193,6.764953943675364,47.0,12,1.0
127.43148405050782,2.71670752416713,6.753807554512347,47.0,12,1.0
127.17414453762346,2.705671109333525,6.744377065910053,47.0,12,1.0
126.9574122138484,2.695192146715032,6.73827215458355,47.0,13,1.0
126.80485366665502,2.6872168990749397,6.733222807678247,47.0,13,1.0
126.5688680472031,2.686661882621456,6.712043658925845,47.0,13,1.0
125.5887382414827,2.6398289028620923,6.661589266645619,47.0,14,1.0
125.14218179314183,2.6168844627325556,6.648291290457471,47.0,14,1.0
124.75091069410765,2.6207792317152787,6.63006550876113,47.0,14,1.0
124.6615181725228,2.6176865953070934,6.625132742867353,47.0,14,1.0
124.57717490535174,2.6100589570856343,6.622398965257683,47.0,14,1.0
124.49942944389439,2.6085349736929255,6.618984171271865,47.0,15,1.0
124.41381387212998,2.608038123485677,6.614490384105698,47.0,15,1.0
124.31950800188528,2.6026630813858964,6.613169309542601,47.0,15,1.0
124.23243956720208,2.5998843502448494,6.611332508870747,47.0,15,1.0
124.16826568087959,2.592081311697834,6.610064838268315,47.0,15,1.0
123.99911222084516,2.5822449259760485,6.52660015664933,47.0,15,1.0
123.73223928459079,2.5652998295223455,6.484635011130276,47.0,16,1.0
123.48085206563503,2.5236196719825608,6.309350038066299,47.0,16,1.0
123.35837881538367,2.526862800929889,6.3065468542696035,47.0,16,1.0
123.1692803068496,2.5212972171445474,6.297850052382036,47.0,16,1.0
123.10648012668537,2.5256219273189973,6.296170519828496,47.0,16,1.0
123.0438429406434,2.5243305901774264,6.2921637753128365,47.0,17,1.0
122.99664393853355,2.5260898802965874,6.288690487096233,47.0,17,1.0
122.94295365231271,2.5226353574762364,6.287121780782005,47.0,17,1.0
122.85946935923896,2.5172310801530253,6.282189562575592,47.0,17,1.0
122.71606634844127,2.520337383867418,6.271226542629696,47.0,17,1.0
122.64710061464748,2.5198010121580867,6.268073825566559,47.0,17,1.0
122.5174864943016,2.5146583692203315,6.265592160006024,47.0,17,1.0
122.30203753734997,2.488404308608232,6.1913857019274685,47.0,18,1.0
122.16330852379647,2.493696635769591,6.1528118471169115,47.0,18,1.0
122.06285062549955,2.475241179487932,6.145709370791925,47.0,18,1.0
122.01480880010129,2.4787207703696748,6.143789036199356,47.0,18,1.0
121.93424346036336,2.482684785952356,6.138824706429007,47.0,18,1.0
121.49662743416502,2.467356722611977,6.119402626054963,47.0,19,1.0
121.3786212717313,2.472064872619902,6.114541635378441,47.0,19,1.0
121.30318711148135,2.4701827269168133,6.113291125511118,47.0,19,1.0
121.12618126282077,2.4701507456489047,6.109164854603579,47.0,20,1.0
