entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
190.14927309808593,6.693921439682116,8.951281384912633,77.0,0,0.0
144.56393220897797,5.325440971340193,8.189357169840827,77.0,0,0.0
148.79205111464398,7.622849885809055,8.169931015811068,77.0,0,0.0
135.7404735530288,6.211510932550964,7.314916563959847,77.0,1,0.0
127.97274382403937,6.00916053657172,7.285993205752593,77.0,1,0.0
139.25347871371042,6.003509634357699,7.297477931287318,77.0,1,0.0
152.85355466808542,6.993039751197886,7.776074879608931,77.0,1,0.0
162.64600215470188,7.776816250377577,8.13032793590417,77.0,1,0.0
157.2517123723925,7.493540683673243,8.039720875732986,77.0,2,0.0
153.65107855126675,7.335005303483445,7.722295755663672,77.0,2,0.0
149.88989305149641,6.403230514408751,6.780647223542555,77.0,2,0.0
154.1555503007244,5.915478207476216,6.853519724322469,77.0,3,0.0
156.49632324450596,5.842291814223474,6.856035986120975,77.0,3,0.0
158.39414780231783,5.626521362390694,6.870960192488649,77.0,3,0.0
158.0451097456185,5.561726981877948,6.876658974496882,77.0,3,0.0
156.4264236227714,5.288180612980206,6.8529489634387435,77.0,4,0.0
155.52042942319102,5.218480945187533,6.836831754566305,77.0,4,0.0
154.5336598473472,5.112315949016229,6.822024919203798,77.0,4,0.0
154.13894843860692,4.992705477300023,6.8258028243529445,77.0,4,1.0
152.49870035219627,4.843486488416492,6.790459321720588,77.0,5,1.0
151.681191560967,4.792553237654511,6.764547121892617,77.0,5,1.0
148.1884814643694,4.450991979273652,6.694105007378658,77.0,6,1.0
145.73457643680584,4.232420737452151,6.650438932458134,77.0,6,1.0
145.08595817697588,4.1946005952881205,6.607571030667954,77.0,6,1.0
144.62415727123178,4.1493442644961736,6.603858229028333,77.0,7,1.0
144.26718127988775,4.120947465290639,6.601267609436778,77.0,7,1.0
143.60992509848842,4.085376499442932,6.589308000519812,77.0,7,1.0
143.22760830720503,4.038823848363556,6.6009677237619035,77.0,7,1.0
142.63264726873436,4.012243766486325,6.580842555879039,77.0,7,1.0
141.94654177395736,3.9556593408752114,6.547669615138352,77.0,7,1.0
141.31700202006442,3.881344778393787,6.534240513802097,77.0,8,1.0
141.0352446185472,3.859189409496789,6.517569093858978,77.0,8,1.0
140.62539384053747,3.8078254518188377,6.510904524465934,77.0,8,1.0
140.15499322311672,3.7859162335418435,6.506253851870937,77.0,8,1.0
139.8654965587794,3.74076082098029,6.488307775337013,77.0,9,1.0
139.585328702492,3.7245910214340534,6.490231435358266,77.0,9,1.0
139.2742381170381,3.7051436334783245,6.47885935178287,77.0,9,1.0
138.9581106282786,3.683493843078589,6.471758800236346,77.0,9,1.0
138.38408508999805,3.675062121405458,6.468513703063399,77.0,10,1.0
137.59723658312362,3.6489446743180705,6.451358226516273,77.0,10,1.0
136.96337474910933,3.623427479726786,6.439503392098529,77.0,10,1.0
136.52857995498087,3.6060150686631864,6.43047172565617,77.0,10,1.0
136.21938201564936,3.5883200994572944,6.422449102442606,77.0,11,1.0
135.8194635183935,3.561871381762757,6.424953036543922,77.0,11,1.0
135.42971330216932,3.5240894916096037,6.393959155008701,77.0,11,1.0
135.07243591271163,3.5098109347526223,6.376949864362747,77.0,11,1.0
134.89276512919452,3.5039121443806955,6.365374157510878,77.0,11,1.0
134.63103190017793,3.452257678745452,6.351426859845159,77.0,12,1.0
134.14595004280295,3.444852850834041,6.355091500086093,77.0,12,1.0
133.3272883718249,3.4388278469575555,6.363868287696315,77.0,13,1.0
132.93283445778104,3.415079433179577,6.363963482374476,77.0,13,1.0
131.68187420645884,3.2143187114666247,6.354388610377985,77.0,15,1.0
131.31846795327996,3.212766811006527,6.353693445128351,77.0,15,1.0
130.9811471950447,3.1995339102937845,6.3491689734913095,77.0,15,1.0
130.60427552736542,3.178293121341187,6.339683705716168,77.0,15,1.0
130.3078759923303,3.1460551160259342,6.334654924588576,77.0,16,1.0
129.9536757578757,3.143156702923422,6.3305932685965995,77.0,16,1.0
129.600551995897,3.0938046506122987,6.293768744820751,77.0,16,1.0
129.476745204965,3.088951057790185,6.307126509973426,77.0,17,1.0
129.3576562239334,3.0894224804984214,6.296246169094989,77.0,17,1.0
129.20388894978544,3.083389350984471,6.289337800819299,77.0,17,1.0
128.99031773578852,3.074043012869322,6.286087353513757,77.0,17,1.0
128.7234444746005,3.043746661509395,6.263498923225356,77.0,17,1.0
128.22168962109794,3.0219059887197277,6.242496539337275,77.0,18,1.0
127.63627205089891,3.0099251415543518,6.245820801060425,77.0,18,1.0
127.38883085297199,2.9995003446331276,6.243194324676336,77.0,18,1.0
127.2165096836143,2.9941772899830843,6.246503713201447,77.0,19,1.0
126.940509842304,2.9719037547906044,6.196101180294942,77.0,19,1.0
126.89461884384305,2.9652433774610554,6.233019224690579,77.0,19,1.0
126.84614679619408,2.9602982259205213,6.232969279661757,77.0,20,1.0
