entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
171.42916309246968,8.808806626583944,5.047136867855386,36.0,0,0.0
148.0920023714804,7.251689747997432,5.958458055156365,36.0,0,0.0
151.6316602998009,6.756512367887495,6.499810714496015,36.0,0,0.0
144.3639264146306,6.794978221164843,6.59088408708362,36.0,0,0.0
138.7964338314787,6.24078867140899,6.30661973504157,36.0,1,0.0
132.9630820849095,6.2499896030872435,6.286257377124761,36.0,1,0.0
129.15385788469416,6.130398175836419,6.276770273202034,36.0,1,0.0
127.1593046698624,4.1003706080692535,6.249693578247609,36.0,1,0.0
126.05653577373077,4.071967878803821,6.4195238376176995,36.0,1,0.0
121.75647627691626,3.735290210913531,6.192352561233976,36.0,2,0.0
120.6997448903928,3.706919568856182,5.9945371888127905,36.0,2,0.0
119.50974179795816,3.6457865881715463,6.021122768469665,36.0,2,0.0
118.48623629155935,3.692687436954307,6.028054526094003,36.0,2,0.0
116.29523959800562,3.5155840413167505,5.9943682333524055,36.0,3,0.0
116.20684327170058,3.358998631926551,5.874825175434632,36.0,4,0.0
115.97846473336996,3.3650488131191363,5.887218194456036,36.0,4,0.0
115.659923411662,3.390588581468805,5.884275104786928,36.0,4,0.0
115.45901850798914,3.35157386626259,5.889087973813755,36.0,4,1.0
113.78797856484269,3.2750074268333664,5.78064440693689,36.0,5,1.0
113.62425356880763,3.239992540333233,5.716086917383642,36.0,5,1.0
113.60919968580015,3.1900724731519956,5.708673894233212,36.0,5,1.0
113.2012629116612,3.140521789820765,5.709437508724642,36.0,5,1.0
112.58252764234003,3.119163912546143,5.702356248493144,36.0,6,1.0
112.3804939584079,3.1269151229735406,5.683194840354262,36.0,6,1.0
112.12789800599569,3.0875783631264166,5.681023690092367,36.0,6,1.0
111.9649064301033,3.088165132903878,5.679696329533481,36.0,6,1.0
111.56909010001728,3.023127338729033,5.678999745868088,36.0,7,1.0
111.31812262387405,3.031829720779683,5.679863550849145,36.0,7,1.0
111.11251479188502,3.035892787757808,5.680642555854963,36.0,7,1.0
110.88343003663923,3.0262443977534366,5.680139667505932,36.0,7,1.0
110.73230128743367,3.026417822733541,5.681685943270282,36.0,7,1.0
110.1854944378867,2.959564416762765,5.673483134668054,36.0,8,1.0
110.01010343334413,2.7807150789503607,5.61651766734041,36.0,9,1.0
109.73096076604467,2.7764089314617952,5.61408086513428,36.0,9,1.0
109.59874430961733,2.768668766338201,5.615505346496717,36.0,9,1.0
109.50926232023004,2.77990958179312,5.614922043641621,36.0,9,1.0
108.90817563437443,2.7215016464527273,5.600625305056326,36.0,10,1.0
108.64891849000297,2.6612183182967213,5.548869058427871,36.0,10,1.0
108.48060711155057,2.6044944669388026,5.547317654796892,36.0,11,1.0
108.35110789302546,2.6086744710465775,5.550401054139688,36.0,11,1.0
108.20799377672408,2.594558567661767,5.5493427127327735,36.0,11,1.0
108.01521057738425,2.556744633811445,5.547560765227809,36.0,11,1.0
107.76748385991036,2.497040693128098,5.54919235394006,36.0,12,1.0
107.62798631531457,2.465270328559641,5.513807495474043,36.0,12,1.0
107.49045515496533,2.4602067358724886,5.514719751562993,36.0,12,1.0
107.4425584005976,2.4481875670723916,5.5161279389470455,36.0,12,1.0
107.39924095188748,2.4542915245657566,5.517513759891211,36.0,13,1.0
107.24705305347905,2.417760120641347,5.5159565895078515,36.0,13,1.0
107.18780507130096,2.437606259653445,5.518052333973951,36.0,13,1.0
107.14077868919493,2.4518916311325882,5.519403944778463,36.0,13,1.0
106.89458969994483,2.41326995621814,5.517251254523788,36.0,14,1.0
106.82154065319297,2.419436595961395,5.51438580833829,36.0,14,1.0
106.72008288162868,2.4207111165765385,5.516846193961943,36.0,14,1.0
106.67709265194982,2.4285704911688883,5.517893498140438,36.0,14,1.0
106.48025948348257,2.397504400979196,5.514662484826213,36.0,15,1.0
106.39802411633448,2.3891292639275274,5.514530507243622,36.0,15,1.0
106.24791615090123,2.353996688974336,5.511693542983562,36.0,16,1.0
106.10570364211134,2.347089161727728,5.504131713533312,36.0,16,1.0
106.11265181107676,2.3567538479545673,5.506034685340136,36.0,16,1.0
106.08094288393315,2.364383549573316,5.506165699743059,36.0,16,1.0
106.01487434534651,2.342679424015157,5.506395042770487,36.0,17,1.0
105.97623771482857,2.346863732311098,5.507471378801135,36.0,17,1.0
105.77344566028772,2.3107908096615697,5.504654160111704,36.0,18,1.0
105.67797280792878,2.2887792100557696,5.516265695352693,36.0,18,1.0
105.5434935289753,2.276251199475523,5.5131427128508825,36.0,19,1.0
105.4893143346112,2.2847917975356085,5.513027264814754,36.0,19,1.0
105.4332453957716,2.2747876338845816,5.512990523016773,36.0,19,1.0
105.40562059855624,2.286504807421169,5.514459499996131,36.0,19,1.0
105.3521768830184,2.28580179909231,5.511807205269184,36.0,19,1.0
105.30535098178727,2.2954477590052873,5.513251950834508,36.0,20,1.0
