entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
119.55202188984492,7.5233083540028245,8.912651718908691,38.0,0,0.0
111.50446103186347,7.712840196122308,9.174308174827601,38.0,0,0.0
102.22372567933758,8.589597999707568,9.29446756675895,38.0,1,0.0
103.92284899236175,8.478191438335514,9.31199882755515,38.0,1,0.0
108.75074250165251,8.400151906799767,9.301773789175137,38.0,1,0.0
113.44833810373567,8.316742173030143,9.288346701856131,38.0,1,0.0
118.21212168097162,8.176077569698315,9.777959312677218,38.0,1,0.0
119.44328630493335,8.017376515273265,9.781446755606748,38.0,1,0.0
119.59580809247993,7.931849247279072,9.804446574912177,38.0,2,0.0
120.40180460731025,7.852580334401982,9.773772231074343,38.0,2,0.0
123.0511497120976,7.9157944648480285,9.825495162710574,38.0,2,0.0
145.20578747617844,8.432113452962646,9.372147350738032,38.0,3,0.0
138.63671205720192,8.327950632290722,9.327248014822642,38.0,3,0.0
137.07593467025166,8.245971616154026,9.296038218105247,38.0,3,0.0
139.92838292051854,8.216775577985477,9.156948220118815,38.0,3,0.0
143.9999324935477,7.465661361045189,9.106268553208697,38.0,4,0.0
150.48038911365043,7.176445765253926,8.939576355348809,38.0,4,0.0
149.67705957246554,7.112525760757265,8.894845383105459,38.0,4,1.0
150.21690565898578,6.099003322095994,8.66237640016903,38.0,5,1.0
149.28074773715105,6.01675208363202,8.624502202912193,38.0,5,1.0
148.90199396885347,5.792897999916676,8.512998101827577,38.0,5,1.0
148.33550414368136,5.761149640139942,8.467501955053404,38.0,6,1.0
147.31706583087012,5.713973032184573,8.437081689355546,38.0,6,1.0
146.9103511758598,5.57589164614112,8.36013228522995,38.0,6,1.0
145.983598143703,5.5143313700313765,8.336528531133343,38.0,6,1.0
145.6791070615196,5.436063162517086,8.268811254699859,38.0,7,1.0
146.0140534585797,5.424699136977811,8.23182555584004,38.0,7,1.0
145.08204206978965,5.386957521790995,8.221889255087934,38.0,7,1.0
144.02931845286153,5.284902718998483,8.1176684098269,38.0,8,1.0
143.0814761301948,5.246556696873007,8.046311320139818,38.0,8,1.0
142.12452417504608,5.208021923143601,8.039724529369325,38.0,8,1.0
141.00235361151027,4.972250831220412,7.915933151526051,38.0,9,1.0
140.39510558343045,4.939834766618022,7.906388816545956,38.0,9,1.0
139.32968167540193,4.9135348076172,7.887665479329817,38.0,9,1.0
138.79504068925837,4.886521348083173,7.86781182427385,38.0,9,1.0
138.15602545457912,4.858585039735508,7.8431362967316005,38.0,9,1.0
137.61684335009735,4.822319106210376,7.824125972761658,38.0,10,1.0
136.80794769235686,4.763370104515512,7.775476272965819,38.0,10,1.0
136.1109000292679,4.73778532652458,7.761726330369957,38.0,10,1.0
135.573427466423,4.701579250997991,7.751947419653776,38.0,10,1.0
135.081852287803,4.680646390070457,7.730643565352548,38.0,10,1.0
133.99980376045357,4.430310941103869,7.5273332052262685,38.0,12,1.0
133.1906670417652,4.383137704061054,7.4921061076597795,38.0,12,1.0
132.4516079679735,4.354916587822972,7.4817932377253715,38.0,12,1.0
132.00464349676594,4.320534883246101,7.453193147618082,38.0,13,1.0
131.00129510120115,4.165351474495883,7.384009742415126,38.0,14,1.0
130.50721094845557,4.14958534856993,7.373977368058817,38.0,14,1.0
130.68533956389848,4.121516236746291,7.370479386367714,38.0,14,1.0
130.28209393291203,4.092136754164926,7.361444763269581,38.0,14,1.0
129.91628286373327,4.06910156981547,7.354152452346153,38.0,14,1.0
129.58253369043513,4.05008742219712,7.345689261744663,38.0,14,1.0
129.27899406634253,4.0313189293853116,7.338337725063074,38.0,15,1.0
128.96379205966625,4.009860312709977,7.330139030453253,38.0,15,1.0
128.65369696808324,3.9840600880670154,7.326718964847358,38.0,15,1.0
128.39578258629217,3.961446882335851,7.307153665592068,38.0,15,1.0
128.02104014649902,3.95587304874836,7.301657901643923,38.0,15,1.0
127.69035865389002,3.9433378119773232,7.252345876642822,38.0,15,1.0
127.33905297175964,3.9174948706621726,7.221569087286464,38.0,16,1.0
127.05721554836927,3.903538880678014,7.217256720876441,38.0,16,1.0
126.74642380952416,3.881962282486324,7.208444704032293,38.0,16,1.0
126.48228893210381,3.8705397771993066,7.199319731331089,38.0,16,1.0
126.27164006737479,3.8555887232977253,7.187527794374582,38.0,16,1.0
126.26394360606925,3.842808322653176,7.176419552974915,38.0,17,1.0
126.09063543790253,3.8322839465692775,7.170362408133743,38.0,17,1.0
125.86592981810452,3.787300288112773,7.172074576188356,38.0,17,1.0
125.62208964526137,3.7708435782599516,7.16296957653573,38.0,17,1.0
124.79953536725696,3.6122474568774754,7.079785235040971,38.0,18,1.0
124.53751881240902,3.593954942329986,7.075839171849326,38.0,19,1.0
123.96665357359095,3.546410321032756,7.056668411165046,38.0,19,1.0
124.46544802711745,3.5566807038367143,7.042401411790298,38.0,20,1.0
