entropy_1,entropy_2,entropy_3,session_num,elapse_minute_rounded,half
174.86254307749076,4.970820506787776,4.9605771740947855,59.0,0,0.0
121.20560176522783,4.413563335135786,5.884942952555915,59.0,0,0.0
150.16332663774688,5.019952528427066,8.360938092412962,59.0,0,0.0
157.95569309628286,5.8527354995382765,8.991948068882918,59.0,0,0.0
162.7323906476398,7.485877928896468,9.737034084336386,59.0,1,0.0
155.96128558952546,7.355604137836435,9.390013411182407,59.0,1,0.0
169.03817068101463,7.342942729760277,9.512159109503187,59.0,1,0.0
163.5651313643227,6.170575110460014,9.151440107931439,59.0,2,0.0
164.4836144942546,5.948973934612713,9.094105978020586,59.0,2,0.0
163.137612657768,6.331997624409697,9.077448711505664,59.0,2,0.0
162.05982183513493,6.100354861695054,9.04627008338406,59.0,2,0.0
159.94643174823793,5.833988853693006,9.015484841007067,59.0,2,0.0
155.73191587724318,5.414617936151613,8.847891722564206,59.0,3,0.0
154.674867550973,5.315440412822467,8.799277139480964,59.0,3,0.0
154.11848122130698,4.783833293325917,8.746132079478931,59.0,3,0.0
151.96150164681086,4.743120146747131,8.713052381217576,59.0,3,0.0
151.99298608200428,4.703658810626567,8.70137680413614,59.0,3,0.0
150.81739592312468,4.658342351617602,8.690192448503343,59.0,4,0.0
150.63240503650437,4.7097986681115165,8.689315021178682,59.0,4,0.0
151.82540949780625,4.6930730139150985,8.660360916602356,59.0,4,0.0
152.25936735633834,4.6717971720974205,8.62035323308874,59.0,4,0.0
155.6839029256591,4.368980043812165,8.393150492635627,59.0,4,0.0
153.42229056217926,4.447401456155827,8.211155858803856,59.0,4,1.0
153.84591431599523,4.209875078881312,7.944779671882739,59.0,5,1.0
150.7834464368174,3.7408532203218785,7.617770734345922,59.0,6,1.0
143.7769052583641,3.2427684179960172,7.456259157829397,59.0,9,1.0
142.6460791979354,3.1309574674771135,7.153358006426629,59.0,9,1.0
140.487046186979,3.0613873993203273,6.795110648749106,59.0,10,1.0
141.36503147706617,3.0601622289276316,6.814838472046832,59.0,10,1.0
141.06961512531706,3.0826011891565956,6.780014698720549,59.0,10,1.0
140.65433318562765,3.07384752437118,6.774950847017602,59.0,10,1.0
140.53979497740116,3.066555817030083,6.721837576896064,59.0,11,1.0
139.54490517986937,3.0125621932411373,6.695757161817208,59.0,11,1.0
138.07889384090848,2.804357757939177,6.630733481524913,59.0,12,1.0
137.6670556138799,2.8037363196225966,6.610855878828675,59.0,12,1.0
137.33653515588554,2.8096484011855445,6.6072654177828385,59.0,12,1.0
138.40532763714918,2.83377242228997,6.616186913657028,59.0,13,1.0
138.15130392266488,2.659925247621612,6.471989594556322,59.0,13,1.0
137.75538425966707,2.6554991213136874,6.199834137800442,59.0,13,1.0
137.47251528449758,2.652707403499087,6.130994848680907,59.0,14,1.0
137.74045456660153,2.6936817727784987,6.105198230233071,59.0,14,1.0
138.01087133867395,2.7164825606573304,6.0559727079890475,59.0,14,1.0
137.7144913432404,2.7074476112537074,5.979045942452034,59.0,14,1.0
137.58429995814006,2.70568358702592,5.9038060677336635,59.0,14,1.0
137.3370083274536,2.700156720853757,5.898317973645854,59.0,14,1.0
136.85508172307047,2.6085646428302116,5.77299357725644,59.0,15,1.0
136.73823461505035,2.611764653654132,5.775090729938795,59.0,15,1.0
136.52602904658795,2.6106108339587495,5.76874250375612,59.0,15,1.0
136.72153175120303,2.6212001099062094,5.774317452271785,59.0,15,1.0
137.057781102113,2.6536616470348218,5.761228736884702,59.0,16,1.0
136.84713249284457,2.651035543477625,5.725971397267216,59.0,16,1.0
136.670021453604,2.6588512345243163,5.670414248343932,59.0,16,1.0
136.47372527091284,2.652384777467055,5.650460384013503,59.0,16,1.0
136.2894574865769,2.647557684110538,5.647366073860425,59.0,16,1.0
135.87796677913818,2.651948223229067,5.598206925146798,59.0,17,1.0
135.7361808059048,2.6586496913035513,5.595635311617576,59.0,17,1.0
135.92831080470526,2.6877985348973645,5.596201411537757,59.0,17,1.0
135.60903901689989,2.649527809547128,5.54925748589323,59.0,17,1.0
135.37873311335562,2.615358419890871,5.543909812383074,59.0,18,1.0
135.41116786242566,2.66930824956649,5.523212736204269,59.0,18,1.0
135.28403443250667,2.6642017425858535,5.519810160966927,59.0,18,1.0
135.2071242977339,2.6621865453111457,5.51888141975474,59.0,18,1.0
135.10729782534327,2.664638876173119,5.520959535075636,59.0,19,1.0
134.8649630206863,2.6679898050938595,5.500765789151818,59.0,19,1.0
134.72001054036218,2.6595026395557175,5.492084384922466,59.0,19,1.0
134.6058738121368,2.660385632482509,5.4921815192549674,59.0,19,1.0
134.46798741331196,2.6558626685053435,5.483459497145007,59.0,19,1.0
134.41493637481028,2.6570845048328735,5.4834949856243504,59.0,19,1.0
134.27229541520074,2.6516932764390777,5.475627252847958,59.0,19,1.0
134.12366797742504,2.645476288843036,5.4720399071468435,59.0,20,1.0
